epoch,loss,lr,val_loss
0,0.040907772185083208,0.01,0.030431672254337946
1,0.024887363025762516,0.01,0.031169317647107155
2,0.022290680906084995,0.01,0.025000821931714285
3,0.018764061866296904,0.01,0.02177149840947969
4,0.015402523889180335,0.01,0.015636585684045735
5,0.013587504786610936,0.01,0.013480489998119337
6,0.013222013027849477,0.01,0.019351401714889031
7,0.013461489074306781,0.01,0.023766516619387952
8,0.01152616353476597,0.01,0.020403794715357894
9,0.011667516925398198,0.01,0.02735132796887579
10,0.011786593238734665,0.01,0.031401762124879398
11,0.010639207718592116,0.01,0.017440524919988723
12,0.011198245311499308,0.01,0.015940188924527036
13,0.010496122429574001,0.01,0.02603404868040338
14,0.011157541075336367,0.01,0.018358939145197414
15,0.010804044842387044,0.01,0.043790534763029833
16,0.011013485860683065,0.01,0.017112910617455093
17,0.0089268257071435791,0.002,0.021537230781919464
18,0.0087088567241193869,0.002,0.018640219468061485
19,0.0085768484869482801,0.002,0.024602187578904561
20,0.0086389579524041547,0.002,0.019804865756597598
21,0.0085648918971835564,0.002,0.020190177277230017
