epoch,loss,lr,val_loss
0,0.070886829250751168,0.01,0.041014409756298956
1,0.035868661285284355,0.01,0.045605069731731389
2,0.032933940901558781,0.01,0.06270196349442711
3,0.031226447766878197,0.01,0.036280846614500831
4,0.031191686972887558,0.01,0.076757053761968952
5,0.029034321405787086,0.01,0.043124957362840159
6,0.023605519971815793,0.01,0.025008624350685165
7,0.023890566003657656,0.01,0.038732275510063537
8,0.022881690511953903,0.01,0.070345206638059668
9,0.020869714546860499,0.01,0.049600122242989625
10,0.021016895925328575,0.01,0.044895925333161328
11,0.018617356504649806,0.01,0.03050901591998233
12,0.021947735959123929,0.01,0.046223462068822961
13,0.019043655674794369,0.01,0.037608364023841344
14,0.019587672486372248,0.01,0.025508120413538973
15,0.018888679129132151,0.01,0.051636359439446375
16,0.02016460589138714,0.01,0.044849493447140121
17,0.016941333495455204,0.01,0.025355304156005735
18,0.014656051783960247,0.002,0.024116983593127431
19,0.013255195022621276,0.002,0.027159533590166526
20,0.01310761016104701,0.002,0.022620340103845626
21,0.012729053490260649,0.002,0.033951183968394465
22,0.012907276886168139,0.002,0.028309257932492261
23,0.012591478425855115,0.002,0.02242318260863688
24,0.012009873705194194,0.002,0.028669509838318685
25,0.012275563525421732,0.002,0.025553192182846324
26,0.011966720956361152,0.002,0.0219537787822753
27,0.011991337659498731,0.002,0.020918311066264232
28,0.011570192917564212,0.002,0.017275658761255839
29,0.011687405098824811,0.002,0.024330125625669604
30,0.011422592452203733,0.002,0.019769383770738832
31,0.011324420218637004,0.002,0.035340747316560804
32,0.0112626196819319,0.002,0.02296521233604152
33,0.011248876676845126,0.002,0.029045605029051121
34,0.010816405871717711,0.002,0.018070235986196431
35,0.010873685574390479,0.002,0.019347260485695312
36,0.010962779462866529,0.002,0.025835072831112957
37,0.010659693701732793,0.002,0.026798587325497492
38,0.010957310516277009,0.002,0.018154413929793257
39,0.010514594829426361,0.002,0.022314067731594899
40,0.010070260462610151,0.0004,0.022901290013680797
41,0.0098985137980012496,0.0004,0.023359572977797519
42,0.0098245603682682713,0.0004,0.021291778020604828
43,0.0098093393143023969,0.0004,0.025376202527587936
44,0.0098498110058744988,0.0004,0.022418413663933264
