epoch,loss,lr,val_loss
0,0.033038320256709365,0.01,0.034418117179605315
1,0.021929935649080429,0.01,0.028392519710337839
2,0.01729660319713499,0.01,0.017805171069942113
3,0.012751175486348095,0.01,0.011154166412017594
4,0.010724685138705149,0.01,0.0094735031796759264
5,0.011063520465519904,0.01,0.010837393651334192
6,0.0082674234394910021,0.01,0.010337777892019966
7,0.007116284092209932,0.01,0.0069887920234330816
8,0.0083897127016215999,0.01,0.022364965279322829
9,0.0080941326464014935,0.01,0.012537226603081117
10,0.0069622573701158767,0.01,0.0071657407501271005
11,0.0061525780965999369,0.01,0.016038929505241401
12,0.0063035109651011197,0.01,0.0089447153409178554
13,0.0051297865904910717,0.01,0.011055542392968442
14,0.0067219409709419475,0.01,0.0067647497029705884
15,0.0049250674773158361,0.01,0.022088481210215245
16,0.0052584148923236597,0.01,0.0095604590888571182
17,0.0061112352097783817,0.01,0.0057175819993535906
18,0.0050000984496248596,0.01,0.017410674428491923
19,0.0043554652315386799,0.01,0.0093558802931553373
20,0.0046929088421165943,0.01,0.035035585500084593
21,0.0044759742759512685,0.01,0.018915205198000967
22,0.0044185668768393508,0.01,0.012028334102448012
23,0.0043367534186798716,0.01,0.01336945328495406
24,0.0041888037203902627,0.01,0.0071757866333459494
25,0.0040563687573138604,0.01,0.011327209510985826
26,0.0035268935870185407,0.01,0.015870211172224469
27,0.0038233212615239481,0.01,0.011361706345153683
28,0.0033515386197263794,0.01,0.0084158321411881825
29,0.0018323739304885571,0.002,0.0075702786370250531
30,0.0015758725846821517,0.002,0.0083070926615871447
31,0.0014004287278990266,0.002,0.0087026721727899731
32,0.0013191699752896336,0.002,0.0067881915820601013
33,0.0012440941945213631,0.002,0.0092853797879608388
