epoch,loss,lr,val_loss
0,0.067341059383194332,0.01,0.040404143501178359
1,0.037736385892340019,0.01,0.027829947007956813
2,0.034044984991183386,0.01,0.029370766404048031
3,0.03064361393535878,0.01,0.094922367746462927
4,0.028099608812796866,0.01,0.047271459431803158
5,0.023839079885412069,0.01,0.025003049751522684
6,0.022181087020931946,0.01,0.031668831118103646
7,0.021303801392178752,0.01,0.01491679088081007
8,0.020156054047204681,0.01,0.031439829280989318
9,0.018401106240722418,0.01,0.035771246473331235
10,0.018732583876383508,0.01,0.067356305733575664
11,0.019751442185902999,0.01,0.016351761020151741
12,0.017738470989200523,0.01,0.029209571864224425
13,0.017706929777070123,0.01,0.035593488753515451
14,0.017915582789455431,0.01,0.022595269374002171
15,0.01770975581228228,0.01,0.044544676160913406
16,0.016166215373129494,0.01,0.04482698831496771
17,0.017319477826230608,0.01,0.019171169748540315
18,0.017050700914640886,0.01,0.01377605008603321
19,0.016028102687270628,0.01,0.019981953177316967
20,0.016332605001279862,0.01,0.013483000029993933
21,0.017144392439201052,0.01,0.015710652011346683
22,0.016190715057849043,0.01,0.020551113774842124
23,0.015811103343500593,0.01,0.012522845171223589
24,0.016717857539148655,0.01,0.01271353360781141
25,0.01641319711603182,0.01,0.014128853343321948
26,0.01544726071984502,0.01,0.02556984278105073
27,0.015365093599184084,0.01,0.039489685526212397
28,0.016478347365802292,0.01,0.01684784318325715
29,0.015649742420531264,0.01,0.012451256406993348
30,0.015436224186908726,0.01,0.013730787472157491
31,0.015749425372098294,0.01,0.010177635477255966
32,0.015460014080176245,0.01,0.022370090760753653
33,0.015368350181665462,0.01,0.011323697017874085
34,0.015061068153903309,0.01,0.017733016919534085
35,0.014384069237963291,0.01,0.19431138888927502
36,0.020610032497910456,0.01,0.013778556606569195
37,0.014381255991335979,0.01,0.013880711048841476
38,0.015199661023367596,0.01,0.056429901639115342
39,0.014242331776241799,0.01,0.08702316840237144
40,0.017156468409687112,0.01,0.046667107738722853
41,0.015292176887350904,0.01,0.01547516516993864
42,0.014825928103873285,0.01,0.011659814150067373
43,0.013626756541178389,0.002,0.010509235304280442
44,0.012494485867393892,0.002,0.015051771184208534
45,0.012568174548299805,0.002,0.013138047874626298
46,0.012331764692556386,0.002,0.01586834477565888
47,0.01237464897166201,0.002,0.014745070287263242
