epoch,loss,lr,val_loss
0,0.03883685062860133,0.01,0.026022794791039704
1,0.025339193792873724,0.01,0.041401868066992718
2,0.021959089582538328,0.01,0.027658897834275498
3,0.018612684865046098,0.01,0.030911944650458118
4,0.018451840837480703,0.01,0.049184137355062489
5,0.016696684498533693,0.01,0.022353830192819495
6,0.016072588289059657,0.01,0.013561995086297823
7,0.016059053474983383,0.01,0.021738547401104358
8,0.014098959888810712,0.01,0.01638524955666134
9,0.014560976512514787,0.01,0.030003522393546696
10,0.014858655647692308,0.01,0.027350043606099193
11,0.01327332231953654,0.01,0.01281531134652609
12,0.013652912287224579,0.01,0.02735162402013306
13,0.013184550299034642,0.01,0.02354424018305161
14,0.013106314282369063,0.01,0.027187596484372727
15,0.012788566044730948,0.01,0.011900733219664221
16,0.012871198124666779,0.01,0.026387924037744544
17,0.01241610575510415,0.01,0.015151053656301747
18,0.012509027942799764,0.01,0.013644522088283748
19,0.011644686383835843,0.01,0.010912757065427096
20,0.012571555718435028,0.01,0.013755840696179109
21,0.01176296874094819,0.01,0.025998641031584297
22,0.011562018299938281,0.01,0.011935813147897665
23,0.011132824035479843,0.01,0.012969969680285178
24,0.01275513074333871,0.01,0.016180024794545132
25,0.01106357038817826,0.01,0.027973735812685394
26,0.011147905970153782,0.01,0.030764361033269953
27,0.010726735531487045,0.01,0.013916054923582628
28,0.011012471749345002,0.01,0.014200996952077556
29,0.010188228466865644,0.01,0.028254255937746151
30,0.010617086666533885,0.01,0.019494916145512135
31,0.0087036380135168921,0.002,0.016346713054300733
