epoch,loss,lr,val_loss
0,0.053556058964977372,0.01,0.04478586732135343
1,0.02304941112164817,0.01,0.034540508362340787
2,0.029755967599205201,0.01,0.023021062666474912
3,0.020510261695336745,0.01,0.018849819680578965
4,0.014797346914090173,0.01,0.04180330541953875
5,0.013729356638441196,0.01,0.015564238282480422
6,0.01141444914516686,0.01,0.015782948346496316
7,0.011061482863619148,0.01,0.028868898857018852
8,0.011901925420227078,0.01,0.012932761330049851
9,0.0099485970527536608,0.01,0.019358324640661995
10,0.0077574471000991119,0.01,0.010869591153695147
11,0.0082417793324314099,0.01,0.020898155566584857
12,0.0082725191251993863,0.01,0.021103415089104904
13,0.0076717454186409195,0.01,0.016277788858322394
14,0.0062797199436759503,0.01,0.01901089776888748
15,0.0069613885861213153,0.01,0.0056218612196214622
16,0.0062864717524068036,0.01,0.0068633247629841625
17,0.0061075037851326727,0.01,0.0055980586952858232
18,0.0059097473350800357,0.01,0.031532943098014493
19,0.0067584258773380279,0.01,0.0060945583717369961
20,0.0056549557726937915,0.01,0.018172820513217437
21,0.0051967155489790647,0.01,0.0059455847192684871
22,0.0054754819936318208,0.01,0.0051356430617672515
23,0.004560939127826966,0.01,0.0078013743828400711
24,0.0052157322407802402,0.01,0.0039676655934466794
25,0.0048895367001307146,0.01,0.0066608326897197373
26,0.005193133160170448,0.01,0.0059316136007536357
27,0.0045714815271038541,0.01,0.019210921099807831
28,0.0038540845742244595,0.01,0.020311575673649766
29,0.0050750555379068573,0.01,0.013433516940715685
30,0.0038144096820965151,0.01,0.0060970469221817277
31,0.0043670271787081836,0.01,0.0044608472717247603
32,0.0041219497454821029,0.01,0.0096740260063482159
33,0.0037363305757888137,0.01,0.0056796078274101878
34,0.003851721270515912,0.01,0.015552718483040788
35,0.0037570656950160256,0.01,0.024765110407778294
36,0.0022921093263141164,0.002,0.0078173686260346736
37,0.0015191730297563566,0.002,0.010411331839213481
38,0.0014191985647113337,0.002,0.0076720671878987654
39,0.0012867627476982643,0.002,0.0070471564480076637
40,0.0012219706866513356,0.002,0.0064643916507073906
