epoch,loss,lr,val_loss
0,0.065994412401283287,0.01,0.051883930632480854
1,0.025739697235245149,0.01,0.043003010212239873
2,0.023716377425035077,0.01,0.036370444726667325
3,0.022223445117065803,0.01,0.037849027527766248
4,0.020892011332353192,0.01,0.029121038211873299
5,0.020072548413241402,0.01,0.035826714949809102
6,0.019106948556731174,0.01,0.031372050118230327
7,0.018455421882709103,0.01,0.028576239065911908
8,0.017981777970607463,0.01,0.035827652781309019
9,0.017422202608090711,0.01,0.02559427478069649
10,0.017524419407520069,0.01,0.034080383876895187
11,0.016776731193682851,0.01,0.028051561812357701
12,0.016564511958531727,0.01,0.034108431047151007
13,0.01610800302063925,0.01,0.023836467624504185
14,0.015878599566908982,0.01,0.027349766365875154
15,0.015658028743411663,0.01,0.03541288474993505
16,0.015278486397183506,0.01,0.023360022558615759
17,0.015529567948900737,0.01,0.022356176263922771
18,0.015050493346075335,0.01,0.022543239473370759
19,0.015081137418746948,0.01,0.023118346237946719
20,0.014899742173736352,0.01,0.023621004329685717
21,0.014627616632090518,0.01,0.026685362226417916
22,0.014513222996652479,0.01,0.021833705710324312
23,0.014501335286706158,0.01,0.030896697987281556
24,0.01440121308409956,0.01,0.032536063058447841
25,0.014547082997814438,0.01,0.026263775456884117
26,0.014353768304872089,0.01,0.021262942322877031
27,0.014302157477293846,0.01,0.020137903082167962
28,0.014128153339116531,0.01,0.020473942777814245
29,0.014008529440185727,0.01,0.027626977642080552
30,0.014009587169478829,0.01,0.027919422171062091
31,0.013784596663431303,0.01,0.020113863563440609
32,0.013955590904817074,0.01,0.019798972599825562
33,0.013617795638563718,0.01,0.020440864048832091
34,0.01358837000584814,0.01,0.025216049851213181
35,0.013768344125627765,0.01,0.027267749864055592
36,0.013671090600450011,0.01,0.019468999071013644
37,0.013615780680842654,0.01,0.024676511176454023
38,0.013826846018345398,0.01,0.019966665288907361
39,0.013576469306982834,0.01,0.021217153939424006
40,0.013549725607742924,0.01,0.02340843739916609
41,0.013472555409124969,0.01,0.020454530312112099
42,0.013506032460363658,0.01,0.027282515575850284
43,0.013428883627057076,0.01,0.019210301240432191
