epoch,loss,lr,val_loss
0,0.10077460249625771,0.01,0.042983883814938242
1,0.03410174104504745,0.01,0.039542367062713517
2,0.031438522274975338,0.01,0.033546650870677146
3,0.029124243174518286,0.01,0.03861173614859581
4,0.027946479316780022,0.01,0.033707964884419017
5,0.026968973340185661,0.01,0.038314927868836418
6,0.026144916857670807,0.01,0.037574054153022153
7,0.025655051995089599,0.01,0.045832881011984537
8,0.024950485562062797,0.01,0.029070912974798146
9,0.024677632928061084,0.01,0.032415500519453813
10,0.024731321967930101,0.01,0.042635269567120673
11,0.02380645625792735,0.01,0.027612285077176446
12,0.023766325869956497,0.01,0.040397944069316599
13,0.023020253990199312,0.01,0.039597466031307947
14,0.022402546051161248,0.01,0.041926795086048171
15,0.022248435172372023,0.01,0.030980084382788427
16,0.021633469192675371,0.01,0.034264286194392091
17,0.021027265532805935,0.01,0.039036084767743194
18,0.02104066179118343,0.01,0.025533744729743155
19,0.020773734985824736,0.01,0.035166589959456936
20,0.019698601798804779,0.01,0.02997897413439591
21,0.019169318234787305,0.01,0.024985776943617692
22,0.016531651230872343,0.01,0.034272808363068036
23,0.014123598462251644,0.01,0.017032871428648188
24,0.013100009031760293,0.01,0.017668067722180703
25,0.012430998283391559,0.01,0.022020126094614994
26,0.012495747949490999,0.01,0.017059161041618726
27,0.011726042339005949,0.01,0.02324410138766193
28,0.012414572744854002,0.01,0.023450577246576714
29,0.011510875086461366,0.01,0.021494914085588641
30,0.011489680739296548,0.01,0.025289361890634344
31,0.011419156920060765,0.01,0.019346006568417201
32,0.011660021963898697,0.01,0.02178645558530392
33,0.01087543002054012,0.01,0.021024762023261138
34,0.011128927248025406,0.01,0.019936992916897687
35,0.010110429498528303,0.002,0.020517517463954468
36,0.01000686563738731,0.002,0.023279611146150354
37,0.010035111371157222,0.002,0.023888769398271704
38,0.0099147580038527212,0.002,0.023110213590650585
39,0.0099370877346929218,0.002,0.022511953623268192
