  0.00000	 64.95336	 75.42000
  0.60000	 65.82291	 75.82000
  1.20000	 65.34882	 75.77000
  1.80000	 66.83920	 77.16000
  2.40000	 68.11917	 79.37000
  3.00000	 69.68603	 82.76000
  3.60000	 68.69782	 84.98000
  4.20000	 68.62284	 87.37000
  4.80000	 67.26964	 88.45000
  5.40000	 65.38673	 88.12000
  6.00000	 63.45971	 86.43000
  6.60000	 63.07083	 84.75000
  7.20000	 63.69542	 83.59000
  7.80000	 62.70007	 81.37000
  8.40000	 62.89814	 79.71000
  9.00000	 62.84743	 77.92000
  9.60000	 64.51366	 77.67000
 10.20000	 65.37159	 77.67000
 10.80000	 66.87766	 78.88000
 11.40000	 65.42876	 78.40000
 12.00000	 65.82719	 78.94000
 12.60000	 68.15656	 81.26000
 13.20000	 68.87573	 83.33000
 13.80000	 69.43639	 85.81000
 14.40000	 67.94506	 86.82000
 15.00000	 66.29707	 87.01000
 15.60000	 62.39300	 84.27000
 16.20000	 62.08433	 82.70000
 16.80000	 66.28977	 84.52000
 17.40000	 63.08909	 81.55000
 18.00000	 61.70056	 79.25000
 18.60000	 62.07452	 77.71000
 19.20000	 63.76201	 77.31000
 19.80000	 63.19645	 75.64000
 20.40000	 64.11990	 75.28000
 21.00000	 66.12527	 76.25000
 21.60000	 68.62169	 78.53000
 22.20000	 71.55660	 82.37000
 22.80000	 67.63672	 81.57000
 23.40000	 64.72958	 80.65000
 24.00000	 63.53648	 79.88000
 24.60000	 62.62236	 78.51000
 25.20000	 62.41134	 77.19000
 25.80000	 62.21670	 75.65000
 26.40000	 62.29882	 74.24000
 27.00000	 63.35159	 73.70000
 27.60000	 62.27958	 71.65000
 28.20000	 62.69820	 70.74000
 28.80000	 64.54182	 71.17000
 29.40000	 67.09637	 72.81000
 30.00000	 68.75482	 74.61000
 30.60000	 70.55349	 77.34000
 31.20000	 69.48465	 78.32000
 31.80000	 66.55182	 77.64000
 32.40000	 65.36403	 77.69000
 33.00000	 65.17794	 77.98000
 33.60000	 66.51858	 79.30000
 34.20000	 66.65747	 79.76000
 34.80000	 65.48069	 79.17000
 35.40000	 64.61028	 78.61000
 36.00000	 63.48117	 77.52000
 36.60000	 62.72518	 76.38000
 37.20000	 62.90978	 75.75000
 37.80000	 63.65223	 75.53000
 38.40000	 65.49992	 76.42000
 39.00000	 66.70447	 77.20000
 39.60000	 68.24136	 78.72000
 40.20000	 67.53907	 78.77000
 40.80000	 66.81154	 78.87000
 41.40000	 65.51550	 78.35000
 42.00000	 66.89062	 79.87000
 42.60000	 69.46735	 82.55000
 43.20000	 65.70840	 80.16000
 43.80000	 64.02860	 79.15000
 44.40000	 64.58290	 79.60000
 45.00000	 66.55948	 81.16000
 45.60000	 67.90687	 82.43000
 46.20000	 65.34212	 80.60000
 46.80000	 63.04589	 78.75000
 47.40000	 61.66084	 77.22000
 48.00000	 59.91467	 74.94000
 48.60000	 59.12674	 73.05000
 49.20000	 58.15436	 70.69000
 49.80000	 59.36455	 69.99000
 50.40000	 60.94880	 69.70000
 51.00000	 61.01749	 68.37000
 51.60000	 63.46679	 69.31000
 52.20000	 65.50866	 70.33000
 52.80000	 67.38279	 71.70000
 53.40000	 69.53979	 73.81000
 54.00000	 68.36045	 73.50000
 54.60000	 66.91690	 73.05000
 55.20000	 66.86826	 73.68000
 55.80000	 64.03093	 71.77000
 56.40000	 62.74248	 70.83000
 57.00000	 62.13443	 70.14000
 57.60000	 64.00732	 71.39000
 58.20000	 66.47255	 73.26000
 58.80000	 69.49482	 75.95000
 59.40000	 72.37134	 79.01000
 60.00000	 74.20808	 81.71000
 60.60000	 74.52271	 83.53000
 61.20000	 73.67778	 84.57000
 61.80000	 71.45149	 84.40000
 62.40000	 69.17463	 83.93000
 63.00000	 67.20004	 83.34000
 63.60000	 64.76214	 81.93000
 64.20000	 63.12464	 80.76000
 64.80000	 61.51149	 79.21000
 65.40000	 61.13769	 78.39000
 66.00000	 61.64325	 78.13000
 66.60000	 63.25452	 78.79000
 67.20000	 65.03240	 79.73000
 67.80000	 66.74142	 80.85000
 68.40000	 68.26388	 82.09000
 69.00000	 68.72397	 82.68000
 69.60000	 71.74024	 85.70000
 70.20000	 72.92325	 87.46000
 70.80000	 72.47762	 88.06000
 71.40000	 69.51102	 86.53000
 72.00000	 67.08498	 85.25000
 72.60000	 64.83544	 83.79000
 73.20000	 62.01723	 81.46000
 73.80000	 60.80028	 80.11000
 74.40000	 60.21756	 79.00000
 75.00000	 59.05767	 77.18000
 75.60000	 59.43970	 76.53000
 76.20000	 60.70900	 76.61000
 76.80000	 63.14945	 77.81000
 77.40000	 66.90736	 80.42000
 78.00000	 67.27279	 80.48000
 78.60000	 68.17904	 81.27000
 79.20000	 69.95077	 83.02000
