epoch,loss,lr,val_loss
0,0.048219583983048361,0.01,0.01882607631428897
1,0.026820405990931027,0.01,0.017532992966429531
2,0.023015589992466726,0.01,0.017833620135547124
3,0.020768359477757015,0.01,0.015855405016731449
4,0.017093751307206546,0.01,0.02597493168554808
5,0.017283095488030659,0.01,0.013706957360413687
6,0.01610298074062979,0.01,0.015751651904888843
7,0.015548054619055045,0.01,0.040150610724605663
8,0.014405629864474486,0.01,0.015911841329339652
9,0.014770738116046142,0.01,0.013580715463480405
10,0.01334010063512632,0.01,0.023125998460693142
11,0.013724917889033494,0.01,0.016163399426691365
12,0.01362756514998033,0.01,0.019404526925182831
13,0.013596547217440535,0.01,0.013257069567665022
14,0.014762117554656944,0.01,0.013037859794427778
15,0.012891440864717751,0.01,0.022162605229525539
16,0.012924413665126987,0.01,0.027195452592656974
17,0.014632225464158065,0.01,0.010987991614169195
18,0.012541270640553439,0.01,0.018054447499000363
19,0.012588093242450067,0.01,0.014709875605760784
20,0.01236088595173338,0.01,0.0094114631762978618
21,0.012533447985695294,0.01,0.013559440507591641
22,0.012215784347850329,0.01,0.013680952669213913
23,0.012623593951875007,0.01,0.010618037996236344
24,0.012007721481921032,0.01,0.0082573063878549468
25,0.012447321618640284,0.01,0.012749982161763294
26,0.012279776758269259,0.01,0.017957308283348006
27,0.011642873080240356,0.01,0.0080944678108943128
28,0.012173595331739961,0.01,0.013399311888701561
29,0.01142390405933498,0.01,0.01386485391225644
30,0.01189025884701146,0.01,0.027982823972791782
31,0.011119488923543553,0.01,0.017186799402517532
32,0.015205194208259035,0.01,0.0095336542176137195
33,0.011180520738469578,0.01,0.01575981189458691
34,0.011538399334408735,0.01,0.015643983384953777
35,0.011501905050847614,0.01,0.016383855993047966
36,0.011891094227021897,0.01,0.018002217823410768
37,0.011221745661432631,0.01,0.1088278226905682
38,0.032567850363097693,0.01,0.0096850993073605302
39,0.010729864141658732,0.002,0.012978127096883126
40,0.010611863158730387,0.002,0.011209357105064811
