epoch,loss,lr,val_loss
0,0.053463739806017971,0.01,0.041066063669283934
1,0.025183765259755533,0.01,0.036502965412886633
2,0.025393158657802534,0.01,0.037491540777060274
3,0.023057765032738278,0.01,0.028008335209477923
4,0.01890183330150479,0.01,0.05342515074190194
5,0.018926108350693169,0.01,0.027030948436382294
6,0.020053342973950217,0.01,0.036817642970610472
7,0.014575316681195114,0.01,0.079345400197862903
8,0.019305136420443066,0.01,0.047280544641369819
9,0.014537572871241192,0.01,0.052568324204892089
10,0.016367460669434002,0.01,0.042997594522891071
11,0.015416550644710239,0.01,0.081925926277529718
12,0.01436850875826542,0.01,0.046027977208969957
13,0.014348756316733562,0.01,0.05052807163131439
14,0.014670625334279349,0.01,0.064221259901079075
15,0.014912582155169741,0.01,0.029560874737167762
16,0.013046734035015106,0.01,0.02088763227286396
17,0.012762616909408973,0.01,0.032931286036589388
18,0.013783013558615062,0.01,0.029109036948500297
19,0.012390851553550547,0.01,0.093978623044019369
20,0.013810573687703259,0.01,0.029843548852108461
21,0.011475265478599544,0.01,0.022756340860857465
22,0.012299763238699423,0.01,0.034033076953416487
23,0.011534635472179805,0.01,0.019574148569908519
24,0.012133104410969604,0.01,0.025056142473098755
25,0.010954820135303136,0.01,0.028139442457991132
26,0.011617489145952935,0.01,0.077972434376929439
27,0.012400410038098103,0.01,0.021230379498358501
28,0.011478205469284354,0.01,0.040434599050325946
29,0.011955177311464555,0.01,0.06186034237850184
30,0.010438545107167994,0.01,0.046873268087284037
31,0.011719530514088895,0.01,0.028817226810349247
32,0.012616754914660239,0.01,0.058024873714999294
33,0.010459125491837829,0.01,0.070717107841355653
34,0.011452507574932051,0.01,0.021744257828357528
35,0.008369841897007773,0.002,0.028208805405992573
36,0.0082652024651146197,0.002,0.024926057303755803
37,0.0081031073560927716,0.002,0.02345727659014743
38,0.0080275966372803948,0.002,0.022418096224845804
39,0.0078136644439277172,0.002,0.021225618109064925
