epoch,loss,lr,val_loss
0,0.054600310288161535,0.01,0.050415515046379422
1,0.027998082298140287,0.01,0.054612541456795269
2,0.024355598439217946,0.01,0.045490015547868259
3,0.022627390962739229,0.01,0.034689414382563621
4,0.021796860029744035,0.01,0.03479027897951989
5,0.020942747634549379,0.01,0.047606984413535898
6,0.020985167504772129,0.01,0.033818469554518851
7,0.021089305164677472,0.01,0.029259432075992641
8,0.019958454220654578,0.01,0.031094339494099163
9,0.019551358940131838,0.01,0.036306007135680267
10,0.019079358530277646,0.01,0.031633705754020358
11,0.018739082990994665,0.01,0.03105851067178076
12,0.018158190311374944,0.01,0.023534651294184132
13,0.017091820209011354,0.01,0.034169056125026839
14,0.015979924124754009,0.01,0.035366705769683399
15,0.014859480710502443,0.01,0.023496952282483351
16,0.014357622822111879,0.01,0.025670511377507081
17,0.012654134181624685,0.01,0.027327406475081126
18,0.011851431931988154,0.01,0.02652272443656482
19,0.012601243212361243,0.01,0.023169541648230072
20,0.011840347705315278,0.01,0.01848577514457303
21,0.011734439060091972,0.01,0.018208349009132919
22,0.010918908533978396,0.01,0.031542287046849395
23,0.011374276950851333,0.01,0.029754345248031881
24,0.011218587862712711,0.01,0.018811802395395726
25,0.011300133567240984,0.01,0.019234741408398696
26,0.010752431808986477,0.01,0.027357212762093411
27,0.010210143935518059,0.01,0.020882862750128659
28,0.011150744506912358,0.01,0.018974855968822313
29,0.010281393949629208,0.01,0.016156820819697566
30,0.011028298338115548,0.01,0.021680564239787654
31,0.0098638342454113771,0.01,0.021808758440463902
32,0.010365586444298481,0.01,0.022338683514038945
33,0.010805393678432737,0.01,0.026315428722420885
34,0.01023249576835992,0.01,0.018329196021626783
35,0.0096200114407436147,0.01,0.024666797931633847
36,0.010246071803211833,0.01,0.033498431571535557
37,0.010402819079310534,0.01,0.014326427059050378
38,0.010179595116463453,0.01,0.015871600846255291
39,0.0096779600170820781,0.01,0.017205750278337709
40,0.010181459785548335,0.01,0.020998428872260968
41,0.01043410882270536,0.01,0.020025136916997047
42,0.0096562067593068054,0.01,0.020615967042619289
43,0.0095290824297461756,0.01,0.018468966166483622
44,0.0094687058356221158,0.01,0.018220752040600644
45,0.0093524638958816415,0.01,0.01970651466919723
46,0.0098482385152878042,0.01,0.021881314858211487
47,0.0095292170682932404,0.01,0.021204013564733153
48,0.0095122468413254401,0.01,0.023472839602212001
49,0.0084717454643680728,0.002,0.020128676657403647
50,0.0083622895675456391,0.002,0.019211397292976939
51,0.0082282344524504079,0.002,0.021375602850034914
52,0.0082646797999073665,0.002,0.019439888670624302
53,0.0082015694306341296,0.002,0.019351806658106808
