epoch,loss,lr,val_loss
0,0.039251304966838735,0.01,0.032766583446435064
1,0.021501924602957499,0.01,0.028833585927448079
2,0.019455393678263613,0.01,0.033504417405752412
3,0.018386542851551932,0.01,0.031956925498027554
4,0.016746272403768629,0.01,0.023248061107482478
5,0.016043231490324116,0.01,0.025606137684039902
6,0.012893755577112498,0.01,0.023334311397626387
7,0.010938067125341696,0.01,0.020159628982955251
8,0.0094997606278337237,0.01,0.016112924961928735
9,0.0087829627782890669,0.01,0.019810083393029303
10,0.0093054511388273621,0.01,0.019830816910106536
11,0.0082921403411187616,0.01,0.018465297481818507
12,0.0086012760188147342,0.01,0.015884251143151555
13,0.0077643099660326164,0.01,0.017269404158431884
14,0.0072899630935917125,0.01,0.016269993450906541
15,0.0084774972522380764,0.01,0.019503903439083294
16,0.007332066290505361,0.01,0.01627584377968172
17,0.0074509290722334946,0.01,0.020844084608275987
18,0.0076000409279759346,0.01,0.028370242740152873
19,0.0072286333126282834,0.01,0.020546344876812214
20,0.0071240736236959177,0.01,0.019177018844506198
21,0.0065802965961309556,0.01,0.018846176793439348
22,0.0070765191956003856,0.01,0.026089251934610612
23,0.0067538789620524954,0.01,0.01853412229633122
24,0.0054623854063364152,0.002,0.016995550171412223
