epoch,loss,lr,val_loss
0,0.073061824292360744,0.01,0.046163127450636644
1,0.034402772534492962,0.01,0.054607941347627004
2,0.030835163868006381,0.01,0.039142168558842644
3,0.028504328802227974,0.01,0.039859616379747845
4,0.02742571507544158,0.01,0.041512962961413338
5,0.026620123306466216,0.01,0.052843221010609044
6,0.025848293812248294,0.01,0.031870216042760698
7,0.025320980926798707,0.01,0.072224243393157445
8,0.024428898499831143,0.01,0.028191887281897515
9,0.024210572086649233,0.01,0.039663952416298109
10,0.021673879039853645,0.01,0.022076517536029138
11,0.019171693143773011,0.01,0.033926365751377696
12,0.017118353859713956,0.01,0.030877200949042203
13,0.017002486550982771,0.01,0.022346182377728004
14,0.015378905153266212,0.01,0.020180258046648355
15,0.014796886111833362,0.01,0.022847042590712702
16,0.014756407911301325,0.01,0.022707638793817445
17,0.014242960093282787,0.01,0.017059195047899999
18,0.014141958649140163,0.01,0.039479911035998572
19,0.014014545240174125,0.01,0.026661030833697853
20,0.01342236840650023,0.01,0.027888495735199758
21,0.013310496445599548,0.01,0.016079747950522926
22,0.013834294014969351,0.01,0.017064752535863297
23,0.012992109094002393,0.01,0.03416270877146188
24,0.012639853408737056,0.01,0.025841655605082406
25,0.012725437270716749,0.01,0.026842628485996629
26,0.013362287793454178,0.01,0.021468830903648664
27,0.012435911140045641,0.01,0.031010193448492936
28,0.012419649602730847,0.01,0.039874170537434479
29,0.012264062546443339,0.01,0.027612769372719625
30,0.011800006058004648,0.01,0.017190356192558837
31,0.01188217923461392,0.01,0.036968560587593964
32,0.012675716658773203,0.01,0.020572331416623551
33,0.010505833257218647,0.002,0.023870198867757226
