epoch,loss,lr,val_loss
0,0.044860694765545134,0.01,0.043349945366216107
1,0.024456976470667555,0.01,0.03147887177349136
2,0.022863920819659472,0.01,0.047172650715658786
3,0.021731371840451683,0.01,0.037069744362844437
4,0.020281213694694322,0.01,0.026423813743964252
5,0.019236375010629605,0.01,0.024661033346666306
6,0.018177240806002189,0.01,0.026077701184669688
7,0.014600375141719532,0.01,0.031559540343850688
8,0.014676602619736554,0.01,0.034550485039889479
9,0.014064503042807793,0.01,0.020746226386068253
10,0.013346588910250357,0.01,0.022319774856197766
11,0.012875615483847077,0.01,0.026952844903955248
12,0.012534066946271745,0.01,0.019796334873031639
13,0.012282702645193265,0.01,0.023047247370861095
14,0.012174533414732477,0.01,0.022732051516045404
15,0.01202324707081864,0.01,0.017639619553222338
16,0.011519798759225361,0.01,0.019872073760495504
17,0.011221674263123527,0.01,0.021468379539983897
18,0.011232320723961518,0.01,0.02530460490444519
19,0.011162824226366408,0.01,0.028858018133726866
20,0.011187103592566939,0.01,0.017371925145554142
21,0.010921760285325224,0.01,0.029717782252161196
22,0.010224524479588317,0.01,0.030437272479081286
23,0.010990975357009379,0.01,0.024756059883027103
24,0.0098483074175495667,0.01,0.01703344034707413
25,0.0099934027816413508,0.01,0.016788161822787209
26,0.010158366822850937,0.01,0.03086639489125273
27,0.010271080972512342,0.01,0.021211345216998176
28,0.0092668550156639606,0.01,0.019986502274704381
29,0.010106377056461639,0.01,0.025200870293894961
30,0.0096560667409410685,0.01,0.032827557194665825
31,0.0094328603015265654,0.01,0.018328878851659472
