epoch,loss,lr,val_loss
0,0.065890750897353925,0.01,0.03593894273880318
1,0.037449765752053117,0.01,0.11760537921500629
2,0.036710525127182876,0.01,0.03913709988057084
3,0.034447491086314064,0.01,0.040112212041293727
4,0.031593969257096566,0.01,0.042927733140297721
5,0.024973080862732328,0.01,0.048030184548811097
6,0.023206591319579344,0.01,0.060839989184010665
7,0.027839605525665029,0.01,0.024515361717995808
8,0.021520753870525305,0.01,0.057786185600238266
9,0.020416416740320492,0.01,0.038807830971682215
10,0.021586230088069418,0.01,0.030592669876149066
11,0.021046610505006016,0.01,0.052777811920700163
12,0.019360065184665855,0.01,0.060357516220930586
13,0.02072664720595941,0.01,0.0226451749720517
14,0.018436787286277352,0.01,0.022852286123312436
15,0.020852688005601867,0.01,0.023837656796683926
16,0.017806557806197706,0.01,0.030381703909111799
17,0.019529701116875079,0.01,0.021302850376924819
18,0.017564126240783896,0.01,0.016852923156418037
19,0.017440632167520256,0.01,0.042539655040817324
20,0.017240764744050757,0.01,0.025806995957384449
21,0.018359870140126647,0.01,0.018519621750218627
22,0.018169633900889985,0.01,0.016614206625732798
23,0.016485459242875759,0.01,0.025369587690519863
24,0.016337963669786792,0.01,0.037571461920863428
25,0.016610561568323062,0.01,0.018883238326118896
26,0.016088659053988007,0.01,0.040743990955576743
27,0.015721658542311404,0.01,0.021593349032412619
28,0.016212681594949502,0.01,0.017658890362762841
29,0.014837831495737535,0.01,0.069567002581994566
30,0.015282173492234839,0.01,0.13039139834557764
31,0.016447838627286916,0.01,0.051411345044492615
32,0.01538313880904451,0.01,0.018110083801859231
33,0.015089935253886782,0.01,0.028087034562503443
34,0.012724683540129273,0.002,0.019381848389844924
