epoch,loss,lr,val_loss
0,0.062045120835652827,0.01,0.052632420732263936
1,0.028282271709009918,0.01,0.033685681720574699
2,0.025555187792718759,0.01,0.035680435717715855
3,0.026290421619227056,0.01,0.038366518587919701
4,0.020683747307773222,0.01,0.030133260729891514
5,0.022349815962738113,0.01,0.031884323892711897
6,0.019528051097577777,0.01,0.075548417975156629
7,0.021229302717579737,0.01,0.05390193461500413
8,0.018851708958459178,0.01,0.044013505485671303
9,0.018675138966904745,0.01,0.027087880636167804
10,0.016979414708258814,0.01,0.027146607942399922
11,0.01801171293754501,0.01,0.049315842184406974
12,0.016278098092267389,0.01,0.030233284534766661
13,0.014096245921233245,0.01,0.027047633122630983
14,0.016315372987535961,0.01,0.021826611505004399
15,0.014047559481440928,0.01,0.083300500411039202
16,0.014647186761013946,0.01,0.079646397273094333
17,0.014707210642552515,0.01,0.025017021714072479
18,0.013939106444779196,0.01,0.02228717305506879
19,0.014734250487901314,0.01,0.028542976325366929
20,0.012872439672985273,0.01,0.042568878864335732
21,0.011977304900555234,0.01,0.061679116030882671
22,0.012939662797844897,0.01,0.023754665726109556
23,0.011763256413546221,0.01,0.060403615018429113
24,0.012177780777085246,0.01,0.021633135340018581
25,0.012627230243681118,0.01,0.021346683575831658
26,0.011423248165880728,0.01,0.037619554334216647
27,0.011926415825687479,0.01,0.02560330350060909
28,0.010436668117906441,0.01,0.03243123761743133
29,0.011946876939081134,0.01,0.019935456316983492
30,0.0098544017477124411,0.01,0.037972352069895167
31,0.011358166750716535,0.01,0.025988628837274531
32,0.010353188112116697,0.01,0.02650751809627689
33,0.0098922920429654285,0.01,0.049318360175654205
34,0.010859698993943588,0.01,0.021958552366285994
35,0.011044834163148848,0.01,0.025069799383132779
36,0.0098494256530719543,0.01,0.023979104750337658
37,0.010030651345239049,0.01,0.031777555417073403
38,0.01032907535643344,0.01,0.019257532563387303
39,0.010130450162186957,0.01,0.027913740765281587
40,0.0092850922666795066,0.01,0.018234070597423449
41,0.010983094491325972,0.01,0.02441380141379192
42,0.009827412681229282,0.01,0.022616155826818873
43,0.0093038284998626739,0.01,0.023726126876229433
44,0.0096681629966574104,0.01,0.039111731061984227
45,0.0092621908321628092,0.01,0.021802568230886905
46,0.0093669727858569883,0.01,0.032956302972042072
47,0.0077254648799653988,0.01,0.027153087442207059
48,0.010514712031952471,0.01,0.032729187076203307
49,0.009102981194461646,0.01,0.017334233593653169
50,0.0089453268109967836,0.01,0.030663301917718867
51,0.013439793858611793,0.01,0.025157245551372134
52,0.0099194747673576333,0.01,0.022728346985334543
53,0.0081111832728816401,0.01,0.027077841893797031
54,0.0087916485104731646,0.01,0.030260845779152643
55,0.0083819952199769305,0.01,0.02922956118283913
56,0.0080838126909227401,0.01,0.019960547759257562
