  0.00000	 53.56843	 82.43000
  0.60000	 52.60065	 82.24000
  1.20000	 52.13894	 82.67000
  1.80000	 62.97367	 96.09000
  2.40000	 51.92163	 85.36000
  3.00000	 43.67828	 77.28000
  3.60000	 42.49954	 76.17000
  4.20000	 41.88814	 74.97000
  4.80000	 41.96182	 74.11000
  5.40000	 41.53245	 72.45000
  6.00000	 41.51801	 71.12000
  6.60000	 40.83295	 68.95000
  7.20000	 40.60934	 67.22000
  7.80000	 40.72994	 65.83000
  8.40000	 41.27737	 64.93000
  9.00000	 42.49180	 64.87000
  9.60000	 43.33555	 64.56000
 10.20000	 44.57507	 64.90000
 10.80000	 49.43805	 69.66000
 11.40000	 49.35985	 69.36000
 12.00000	 49.28152	 69.39000
 12.60000	 50.34386	 70.90000
 13.20000	 49.81627	 70.77000
 13.80000	 49.16508	 70.54000
 14.40000	 49.64993	 71.57000
 15.00000	 47.95923	 70.11000
 15.60000	 46.80599	 69.10000
 16.20000	 46.34811	 68.68000
 16.80000	 46.34113	 68.62000
 17.40000	 47.43051	 69.74000
 18.00000	 47.03747	 69.22000
 18.60000	 46.99415	 69.10000
 19.20000	 48.15220	 70.36000
 19.80000	 47.60411	 69.77000
 20.40000	 47.62413	 69.84000
 21.00000	 47.24171	 69.45000
 21.60000	 49.61478	 72.20000
 22.20000	 51.14198	 74.20000
 22.80000	 51.78961	 75.46000
 23.40000	 51.47796	 75.82000
 24.00000	 50.75084	 75.77000
 24.60000	 52.50937	 78.54000
 25.20000	 50.20130	 76.77000
 25.80000	 48.29108	 75.29000
 26.40000	 47.01711	 74.25000
 27.00000	 46.05596	 73.28000
 27.60000	 48.16765	 75.60000
 28.20000	 45.69590	 72.72000
 28.80000	 43.56253	 70.02000
 29.40000	 45.07008	 71.19000
 30.00000	 46.47487	 72.23000
 30.60000	 45.90693	 71.14000
 31.20000	 48.00790	 73.15000
 31.80000	 49.95007	 75.21000
 32.40000	 48.89604	 74.14000
 33.00000	 48.01475	 73.33000
 33.60000	 47.94963	 73.40000
 34.20000	 47.83287	 73.37000
 34.80000	 44.77190	 69.91000
 35.40000	 48.19286	 73.59000
 36.00000	 51.40565	 77.21000
 36.60000	 47.67475	 73.25000
 37.20000	 45.44757	 70.86000
 37.80000	 46.36678	 71.78000
 38.40000	 45.70899	 70.81000
 39.00000	 45.39235	 70.13000
 39.60000	 44.07346	 68.21000
 40.20000	 46.02066	 69.88000
 40.80000	 46.66357	 70.16000
 41.40000	 45.04231	 67.96000
 42.00000	 44.14543	 66.50000
 42.60000	 44.11460	 65.90000
 43.20000	 44.24906	 65.42000
 43.80000	 46.36644	 67.21000
 44.40000	 44.32467	 64.42000
 45.00000	 45.15544	 64.85000
 45.60000	 46.45239	 65.86000
 46.20000	 47.42732	 66.66000
 46.80000	 50.98692	 70.63000
 47.40000	 51.77247	 71.87000
 48.00000	 51.94674	 72.73000
 48.60000	 51.19106	 72.70000
 49.20000	 51.88387	 74.35000
 49.80000	 50.96549	 74.21000
 50.40000	 50.14971	 74.12000
 51.00000	 49.28961	 73.85000
 51.60000	 48.91860	 73.98000
 52.20000	 48.50451	 73.93000
 52.80000	 49.34396	 75.21000
 53.40000	 47.66641	 73.61000
 54.00000	 46.66078	 72.62000
 54.60000	 47.00137	 72.99000
 55.20000	 46.97422	 72.87000
 55.80000	 47.49904	 73.35000
 56.40000	 48.09644	 73.95000
 57.00000	 52.06515	 78.52000
 57.60000	 50.44650	 77.10000
 58.20000	 49.01261	 75.96000
 58.80000	 50.29121	 77.83000
 59.40000	 49.28409	 77.13000
 60.00000	 48.44522	 76.55000
 60.60000	 45.59445	 73.52000
 61.20000	 45.82691	 73.68000
 61.80000	 46.29126	 73.94000
 62.40000	 45.78215	 73.04000
 63.00000	 46.88513	 73.93000
 63.60000	 48.00409	 74.92000
 64.20000	 47.46545	 74.16000
 64.80000	 49.24990	 76.11000
 65.40000	 50.49505	 77.64000
 66.00000	 50.85210	 78.38000
 66.60000	 51.35918	 79.45000
 67.20000	 51.77932	 80.55000
 67.80000	 51.80415	 81.30000
 68.40000	 50.82221	 80.94000
 69.00000	 50.38863	 81.13000
 69.60000	 49.87282	 81.13000
 70.20000	 48.27264	 79.77000
 70.80000	 47.00027	 78.56000
 71.40000	 45.02063	 76.28000
 72.00000	 46.22209	 77.33000
 72.60000	 47.41539	 78.32000
 73.20000	 48.75546	 79.58000
 73.80000	 46.53656	 76.93000
