epoch,loss,lr,val_loss
0,0.050003573959748422,0.01,0.017895998818987222
1,0.026369154546960923,0.01,0.015312960889388823
2,0.024716255365259197,0.01,0.047441455667849478
3,0.020666555859721623,0.01,0.013819556639215649
4,0.018852107177251543,0.01,0.031821412739713166
5,0.018312607076261523,0.01,0.012095596255547196
6,0.018060526292572713,0.01,0.011613307300315807
7,0.017296651576662204,0.01,0.027512182503630071
8,0.015987536754216668,0.01,0.01328332190120802
9,0.015670919462972315,0.01,0.011193447702250184
10,0.01426874996113354,0.01,0.019086794685241739
11,0.017239095874615674,0.01,0.085465817585499329
12,0.015138126165776917,0.01,0.022675353568047285
13,0.014188865938130214,0.01,0.013335567232243408
14,0.014675285149167275,0.01,0.010310621094509694
15,0.013941601938264962,0.01,0.018805663179903783
16,0.013518003559500507,0.01,0.043791046421203385
17,0.013943747093779801,0.01,0.016031822878536741
18,0.013130301532484371,0.01,0.014272222372554462
19,0.01421702938352728,0.01,0.0098808069958643621
20,0.012838804190592653,0.01,0.0082724422998946799
21,0.012672989733913946,0.01,0.029505334662262503
22,0.74955279137608566,0.01,1.1576484053797975
23,0.96023179528981273,0.01,1.0201111069092383
24,0.89809985097343403,0.01,1.0043674287711375
25,0.88447801989211128,0.01,0.97160425517686022
26,0.84817123589431043,0.01,0.93919776988452708
27,0.82803906985288545,0.01,0.93895386785445134
28,0.82750367130753555,0.01,0.93857016683330197
29,0.8272355431635704,0.01,0.93850297300067875
30,0.81328262838386223,0.01,0.91007370761865691
31,0.74322774635969535,0.01,0.49047253399911012
32,0.70486141062347141,0.002,0.8530691816256597
33,0.73808131627077178,0.002,0.84438665837225835
34,0.70971665156663521,0.002,0.7628277744767229
35,0.60536907798439799,0.002,0.71542763516042363
36,0.65065438780911578,0.002,0.68614035157056952
