epoch,loss,lr,val_loss
0,0.042947954525463065,0.01,0.05113273233785267
1,0.024333522143114728,0.01,0.055576463017547338
2,0.02215295812735955,0.01,0.025568080603074261
3,0.018157678661726372,0.01,0.023019590507648145
4,0.01702960836564937,0.01,0.03296104766297759
5,0.014249878494363082,0.01,0.031997816419305158
6,0.014791803096818644,0.01,0.026816350968870504
7,0.013340186142520598,0.01,0.021969600346440462
8,0.0123950134614232,0.01,0.02110965445376279
9,0.013111873785828987,0.01,0.038864118411962752
10,0.011647473388945151,0.01,0.03604820688739855
11,0.011722562344450699,0.01,0.020772374594551429
12,0.011717964257848891,0.01,0.020841302088739581
13,0.010524784797552035,0.01,0.034215649818642099
14,0.010043408215176641,0.01,0.023319651901024824
15,0.01056074065684575,0.01,0.030980990709442841
16,0.010779621515270562,0.01,0.018011323345160625
17,0.0098073413916890725,0.01,0.019061604525610717
18,0.0095811173406957877,0.01,0.058414491209370353
19,0.009761371630739573,0.01,0.031892210964048116
20,0.010067954888207871,0.01,0.030638192306485092
21,0.0095856081781505835,0.01,0.022455990913580037
22,0.0094359350385285964,0.01,0.020454248032200407
23,0.0094625503287721451,0.01,0.027919380745866841
24,0.0090590103213506485,0.01,0.031925121725302694
25,0.0091826870917663932,0.01,0.014866753143655974
26,0.0097320326794570651,0.01,0.028740111150239642
27,0.0089729443867827014,0.01,0.028211864223431426
28,0.0092647448999055651,0.01,0.023511640030389639
29,0.0086905916782411916,0.01,0.02554534679572833
30,0.0088285241787980865,0.01,0.031772770205436396
31,0.0089808385329026921,0.01,0.022983176993173465
32,0.0084151936564267719,0.01,0.034791348643644512
33,0.0092668023848176354,0.01,0.019635584227174346
34,0.0084062454002032504,0.01,0.030393721154558729
35,0.0094088839900772474,0.01,0.024480473478896578
36,0.0083730750504815779,0.01,0.037049796802607199
37,0.0072500571630328718,0.002,0.027126956752866332
38,0.0069191623179579685,0.002,0.019304591726664214
39,0.0069053897427188028,0.002,0.020631209571371999
40,0.0068397502883266632,0.002,0.016244999552417917
41,0.0068564732825895499,0.002,0.019711484141342821
