epoch,loss,lr,val_loss
0,0.078600858763463233,0.01,0.033057040454163029
1,0.046047298786784874,0.01,0.045413333685756417
2,0.042749369656936279,0.01,0.036253820124992057
3,0.041758325295468975,0.01,0.027212472503326531
4,0.04041461188970618,0.01,0.032192234003733347
5,0.030422194284855285,0.01,0.018232043251136823
6,0.019006125898116587,0.01,0.02375095231038642
7,0.016293182516890454,0.01,0.034235636063049295
8,0.015335175101080038,0.01,0.011304236065617876
9,0.014219943460916852,0.01,0.019461394099227956
10,0.012125375083071648,0.01,0.016411110026643454
11,0.011882315656288682,0.01,0.0095347374397722964
12,0.011159317584094629,0.01,0.011040705493032243
13,0.0091376004180725601,0.01,0.026824595751187015
14,0.010440870398127964,0.01,0.0069280573882894705
15,0.0099728979450257535,0.01,0.0080271204475937889
16,0.0080589906775494873,0.01,0.018908141245473326
17,0.0087435094941127507,0.01,0.010501437704751775
18,0.0078856378734499383,0.01,0.014444892445439204
19,0.0079235795675373141,0.01,0.011340211140196448
20,0.0073998973441089513,0.01,0.0064988662784843778
21,0.0067346531660915114,0.01,0.012518546840100619
22,0.0072783830473360988,0.01,0.017611618514436517
23,0.005621003622264531,0.01,0.0088382624089717865
24,0.00830110020914002,0.01,0.026908698884737976
25,0.0057921963770782327,0.01,0.0085614436666744988
26,0.0059876216392468857,0.01,0.010835352682137075
27,0.0057870448685407297,0.01,0.010343429551734401
28,0.0063005540078516636,0.01,0.0082659538232349936
29,0.0056939376464296629,0.01,0.0046683764704260871
30,0.0056680950465359094,0.01,0.0076386921290803505
31,0.0050679715646355485,0.01,0.004343086124177096
32,0.00588876904779776,0.01,0.020512945120992689
33,0.0061426659766046299,0.01,0.015969617012349856
34,0.0053220352782421031,0.01,0.0086403802478675212
35,0.0069913736832559626,0.01,0.00851281003951165
36,0.0048801894595771169,0.01,0.0099408593098767577
37,0.0054837941835402925,0.01,0.011388558065357235
38,0.0051738152433875844,0.01,0.012008828423228222
39,0.0054163598896924819,0.01,0.0097068554501054602
40,0.0053085707817118978,0.01,0.012439282148042855
41,0.0055230518350797581,0.01,0.013069057632560674
42,0.0052145754197084832,0.01,0.016632790015095232
43,0.0030391230301748465,0.002,0.008839325613283008
44,0.0027766734108630288,0.002,0.0076634602976499953
45,0.0027532571781362066,0.002,0.0064000788580820048
