epoch,loss,lr,val_loss
0,0.04903500606498775,0.01,0.047653384528745561
1,0.028278487288123051,0.01,0.038488389958610987
2,0.026163905214231748,0.01,0.033513930904508167
3,0.024916397176198,0.01,0.050409580299840169
4,0.02266231405179529,0.01,0.032443703841087378
5,0.020989704248908708,0.01,0.043462095468046046
6,0.01854253549558612,0.01,0.045113590058247895
7,0.017790727868411668,0.01,0.058710327074372556
8,0.016864430622236262,0.01,0.053275832793394311
9,0.017377445297921904,0.01,0.055950978230795215
10,0.016361422704521719,0.01,0.041762538787429415
11,0.0154605018300109,0.01,0.032178034016741276
12,0.015660314707735764,0.01,0.035288922835868847
13,0.013700864713132029,0.01,0.042826352450864379
14,0.013649004357233202,0.01,0.034432007705230687
15,0.012817411463068435,0.01,0.045176667221904505
16,0.013935295928313711,0.01,0.02908393954472429
17,0.012001863303291197,0.01,0.026855455586113609
18,0.013337763263320429,0.01,0.028178854343982842
19,0.01215540543033262,0.01,0.020301695439148938
20,0.012830011695402967,0.01,0.041036714992579625
21,0.011412799022210068,0.01,0.036665700395321528
22,0.010989393350067576,0.01,0.043211974018975301
23,0.01231420784086518,0.01,0.024315933798875151
24,0.011273868795285916,0.01,0.031654400928717484
25,0.010673292349065108,0.01,0.028147891484829185
26,0.010709514189787077,0.01,0.030472766377924551
27,0.010587559853123842,0.01,0.022750825352536943
28,0.010791047393570286,0.01,0.043041480410315053
29,0.010332228406470204,0.01,0.033113039137255509
30,0.0106472283623804,0.01,0.058630612458394474
31,0.0096791108034154361,0.002,0.026293838706650061
32,0.0076501883797832496,0.002,0.02591839779206943
33,0.0074188542916004121,0.002,0.020711506521274174
34,0.0070755918063884655,0.002,0.023546553394597398
35,0.0071796340531719155,0.002,0.030104824341833591
