epoch,loss,lr,val_loss
0,0.059016155634532892,0.01,0.027627367177727628
1,0.03667823509013618,0.01,0.024525925026912438
2,0.032796026191167664,0.01,0.028936128720249001
3,0.023001257809456329,0.01,0.015895965618043267
4,0.011912710003402324,0.01,0.012436055175262934
5,0.010901160396591962,0.01,0.012889925071871594
6,0.008299301628960155,0.01,0.026193855365749166
7,0.0088588701512076345,0.01,0.018170905048953512
8,0.0077857158598844071,0.01,0.023204143371498377
9,0.0077680885268930806,0.01,0.0087023726855105128
10,0.007149366693222645,0.01,0.007641342365079456
11,0.0067406005364957083,0.01,0.015252578802058223
12,0.0070196180740556523,0.01,0.0066288150955884778
13,0.0060578471033327416,0.01,0.011675111723421087
14,0.0060528764305146114,0.01,0.0039220910889711993
15,0.0057896432297968722,0.01,0.0071213417169120573
16,0.0060345235563901778,0.01,0.011889271391827983
17,0.0054770931438134426,0.01,0.010760252810578946
18,0.0055027779992343042,0.01,0.0065807566191042549
19,0.0049876230796091041,0.01,0.0036586987083418328
20,0.0048522518740759957,0.01,0.0041726279094248834
21,0.0055417487648321178,0.01,0.012709298337216091
22,0.0045112428767334302,0.01,0.010010264650510069
23,0.0043869563786868467,0.01,0.0047788213971152642
24,0.0045187743979762168,0.01,0.025605097249673123
25,0.0044882818062555547,0.01,0.0099308892297531263
26,0.0042831182959135513,0.01,0.013450501219788838
27,0.0045153200721684082,0.01,0.0079426029805987203
28,0.0039181368526245595,0.01,0.010261141131386944
29,0.0042203962013168993,0.01,0.018296763393483316
30,0.0038116866244787447,0.01,0.0081810227306614147
