epoch,loss,lr,val_loss
0,0.03952646306005575,0.01,0.03777754652882153
1,0.025695753678426903,0.01,0.041245509270515485
2,0.024345003731422506,0.01,0.034886751631748376
3,0.023652851323749724,0.01,0.032251197621121074
4,0.022482888846747619,0.01,0.031067313219283809
5,0.022321055480147487,0.01,0.031662483341823526
6,0.020915776091275241,0.01,0.027696034529030661
7,0.01359804428713975,0.01,0.01690415121183473
8,0.0077611515193251567,0.01,0.0099116169326638765
9,0.0059985284362051444,0.01,0.014689495808071336
10,0.0050414339691863558,0.01,0.012438054128134318
11,0.0051121309894205484,0.01,0.0091235187657093264
12,0.0047360700594608557,0.01,0.0054035860161154954
13,0.0045590771356923765,0.01,0.017921861600509639
14,0.0044629568191992359,0.01,0.0089713231907726006
15,0.0040379744391404303,0.01,0.017316841138895117
16,0.0041639372011867621,0.01,0.01453755336608422
17,0.0039327181520540334,0.01,0.005315783196839236
18,0.0036990231608098507,0.01,0.0058736936189234257
19,0.0036896397372823482,0.01,0.012347028344753857
20,0.0032428771067978973,0.01,0.01571669686312056
21,0.0037173337689837662,0.01,0.0086848929966405284
22,0.0032709745971728011,0.01,0.0091182498398136962
23,0.0033754281118238546,0.01,0.014791201091092606
24,0.0027597509969110039,0.002,0.011136499964921488
25,0.0024537495172998244,0.002,0.0083690493441276291
26,0.0024026322624472493,0.002,0.0069773102568536152
27,0.0023629206132754093,0.002,0.0088053218241633674
28,0.002297985658186388,0.002,0.0063595260930179205
