epoch,loss,lr,val_loss
0,0.071333682850787519,0.01,0.040637569774312585
1,0.044498902097431542,0.01,0.051188312732336816
2,0.042905211906161228,0.01,0.027604533457442335
3,0.040982661518262839,0.01,0.028911597743543269
4,0.03685606761198295,0.01,0.025551140994617815
5,0.027275000889486041,0.01,0.030804210696478335
6,0.019549836475423903,0.01,0.017277431728764933
7,0.017294061838578411,0.01,0.031489086615150437
8,0.015980374294044506,0.01,0.014545718638215497
9,0.014234289428905436,0.01,0.039561229970371516
10,0.013827603631680124,0.01,0.031976307976489877
11,0.014343233809027581,0.01,0.019849383059823721
12,0.012098548555343647,0.01,0.017631531404385791
13,0.01149563762571728,0.01,0.030490574628463267
14,0.011668214536331899,0.01,0.01120690507977678
15,0.01151555742828818,0.01,0.02092992656521107
16,0.009881711494155794,0.01,0.025027590972638271
17,0.010367015387579712,0.01,0.040293312735027738
18,0.010681224025633426,0.01,0.018834085525040737
19,0.0089239700920661982,0.01,0.0072098456497429403
20,0.0098411818198336845,0.01,0.01643269908293123
21,0.0088105205370233065,0.01,0.039219842570131287
22,0.0094973742308323839,0.01,0.049413626719462242
23,0.0076983454283217935,0.01,0.016022567909581269
24,0.0092080592079774332,0.01,0.0072695798954071356
25,0.0087904559709785276,0.01,0.0068958008264284037
26,0.0080485748350402411,0.01,0.016571439426849809
27,0.0076199021184958559,0.01,0.0094786651911791305
28,0.011505388767779833,0.01,0.0077121908781908411
29,0.0069872257054636351,0.01,0.015537887457649262
30,0.0069149210232130271,0.01,0.043583459531267486
31,0.0077262578521207059,0.01,0.01462791524609627
32,0.007640266033946074,0.01,0.033340571785879416
33,0.0071003681446333029,0.01,0.0062080924589818683
34,0.0067380980141896604,0.01,0.035035004458057947
35,0.0090117815838396901,0.01,0.030018785979315551
36,0.0067636581105098388,0.01,0.0090250536821216178
37,0.0065188216963205595,0.01,0.010013618261406296
38,0.0071938228276040815,0.01,0.045208305294750728
39,0.0065223619053194747,0.01,0.015274143205922946
40,0.0062083633159074865,0.01,0.0052977733216003371
41,0.0071496708068059895,0.01,0.025048449461223088
42,0.0059342933546381385,0.01,0.0093487148440023603
43,0.0059764830066076323,0.01,0.023557870294789823
44,0.0063274188010751849,0.01,0.015262322565704062
45,0.0070232691213336085,0.01,0.011194920466875124
46,0.0060245438086751263,0.01,0.013574648441539871
47,0.0060504881109584843,0.01,0.014469538287025446
48,0.0067210691703254713,0.01,0.0086519697310718877
49,0.0059720263040314121,0.01,0.0070369303939940286
