epoch,loss,lr,val_loss
0,0.062934862949627607,0.01,0.047076110333456829
1,0.032041140805698386,0.01,0.040359760860854625
2,0.028914119806245895,0.01,0.056138254723138055
3,0.027507206772343588,0.01,0.088935214899859186
4,0.023629320311849399,0.01,0.055109419144353286
5,0.014662377699409838,0.01,0.03265445610497799
6,0.018311882404726271,0.01,0.031738748505585272
7,0.013947420527285101,0.01,0.015594575708037463
8,0.013986409910149494,0.01,0.057768900536716322
9,0.012202439298274491,0.01,0.019596492565147536
10,0.010569758923713771,0.01,0.011694802155476169
11,0.012101368807614019,0.01,0.016118251802768074
12,0.010763775508608775,0.01,0.017491680796200271
13,0.012113485580026093,0.01,0.024101059775967888
14,0.0078624478346631353,0.01,0.046804781229692997
15,0.010094305931848322,0.01,0.019712413192889786
16,0.0070736386252851302,0.01,0.018372594102648861
17,0.011432321764539274,0.01,0.012162323878015165
18,0.0092920001285771523,0.01,0.014117792421046877
19,0.0071478664077881532,0.01,0.0081715866381376137
20,0.008545412495206137,0.01,0.012050532204451535
21,0.0082487724668814637,0.01,0.015303811914745277
22,0.0090384990460960213,0.01,0.014281753545342866
23,0.0061592884772157267,0.01,0.064883654958194925
24,0.0076767527393070654,0.01,0.024576262718245472
25,0.0080340821848456125,0.01,0.011166010178246741
26,0.0078358608600551972,0.01,0.026816446218366003
27,0.0069188897374301813,0.01,0.016993503128362578
28,0.0095004565135107539,0.01,0.013209455743916122
29,0.005570161482582321,0.01,0.0072542514525732755
30,0.0075230710182107438,0.01,0.01261667005381005
31,0.0065736229699841662,0.01,0.014891016364129166
32,0.0072868478794892626,0.01,0.012648791024766569
33,0.0058852083281229779,0.01,0.0071852620701584437
34,0.0061207564105674375,0.01,0.015422976423202261
35,0.0065344951844295372,0.01,0.023673798165436688
