epoch,loss,lr,val_loss
0,0.058623196481797049,0.01,0.041454705328955128
1,0.028259886557914619,0.01,0.047734923230085761
2,0.026785977755409446,0.01,0.030398391897795519
3,0.027863138952868523,0.01,0.032852307317315498
4,0.022466977143046483,0.01,0.02940326681457503
5,0.021815679762835449,0.01,0.037709125893653474
6,0.019773457576170821,0.01,0.032974274236859613
7,0.019658476652609818,0.01,0.040858490231064699
8,0.019249524102906961,0.01,0.023596167370590861
9,0.01842415982028308,0.01,0.031011052386609117
10,0.0157176790855868,0.01,0.030457991094603013
11,0.019152646744354612,0.01,0.051507084291277594
12,0.016663406959417239,0.01,0.023171721812273036
13,0.025969835762688191,0.01,0.033376666701081172
14,0.013687473899453361,0.01,0.041601964030307151
15,0.014358339459780668,0.01,0.023954646069707208
16,0.015226401824697939,0.01,0.038912240566545825
17,0.014389090778338427,0.01,0.030810887004770984
18,0.01354874569298215,0.01,0.025793108669233459
19,0.013436831547367262,0.01,0.025374822447754745
20,0.012069199131963226,0.01,0.019366166936610474
21,0.011834980882273589,0.01,0.029756831812720767
22,0.011581191173996884,0.01,0.027586175505653281
23,0.011815146839170787,0.01,0.032110559737923518
24,0.011575936555130289,0.01,0.025402659388808157
25,0.010636759224762289,0.01,0.024509733628933831
26,0.015033336046738604,0.01,0.021796038395838241
27,0.0099698071653357128,0.01,0.028711047368070293
28,0.011397798577958793,0.01,0.024699010094896907
29,0.01145760545970043,0.01,0.019072101047703984
30,0.014397802450451892,0.01,0.025445144192848591
31,0.0095019974568158905,0.01,0.038312672405918208
32,0.010961034873532767,0.01,0.018383085275488781
33,0.0090600928033276792,0.01,0.021365142120532907
34,0.011112262069576049,0.01,0.019441328059903458
35,0.036186839017823255,0.01,0.025556162290404298
36,0.0098292640291929596,0.01,0.021336141941433698
