epoch,loss,lr,val_loss
0,0.036285102535775826,0.01,0.033026326967319108
1,0.023106059548839673,0.01,0.034163921534762547
2,0.017195960696218378,0.01,0.32796929751412346
3,0.02953077800108888,0.01,0.049183080993634831
4,0.012411817155862596,0.01,0.017450260812690282
5,0.010494189736785862,0.01,0.0342856774916925
6,0.0086076561372074711,0.01,0.012150057483632855
7,0.0084061183503665836,0.01,0.017356609434973302
8,0.0080676435448208267,0.01,0.0054421459066834156
9,0.0079006794945331617,0.01,0.0095961700314603285
10,0.0061089650117450182,0.01,0.019778961576205695
11,0.0065039349904041843,0.01,0.009767760385859147
12,0.0064706693766480783,0.01,0.0072698853436415477
13,0.0066643991812768968,0.01,0.013365872539737719
14,0.0057441418882627779,0.01,0.011164235018883006
15,0.0062570033284525079,0.01,0.049514167757946891
16,0.0053982375200185397,0.01,0.054423170081355561
17,0.0056758941293267879,0.01,0.0056788293423794085
18,0.0054327035007082809,0.01,0.026898915274331799
19,0.0045916772957912272,0.01,0.0097985336672788293
20,0.0029197491700155924,0.002,0.010054863868333862
21,0.0027202263416585613,0.002,0.011865917067069793
22,0.0026498713207004938,0.002,0.0063607119613111355
23,0.0024588666119649584,0.002,0.0089604041518085761
24,0.0024071706289236069,0.002,0.0066156565806286486
