epoch,loss,lr,val_loss
0,0.068471615873901534,0.01,0.037853840665694055
1,0.034562355001046006,0.01,0.035052067501335174
2,0.030062886995559965,0.01,0.032709612909121721
3,0.028111889042667836,0.01,0.035018722074075116
4,0.024724140274208353,0.01,0.024784949340196795
5,0.02429047842931481,0.01,0.022183394850382593
6,0.021759510799909437,0.01,0.029782242209301979
7,0.023708001596010265,0.01,0.020389807223233098
8,0.021454134727073783,0.01,0.031863493574314943
9,0.020546732345523115,0.01,0.035152664907567993
10,0.021689206928888847,0.01,0.024736656942638938
11,0.01938514115403318,0.01,0.031552795143850024
12,0.017176886541800124,0.01,0.041520519650348739
13,0.019523909700482917,0.01,0.019424775089839651
14,0.018840775809474498,0.01,0.017974615463851717
15,0.017659140729954122,0.01,0.039027463707178002
16,0.016852067174733351,0.01,0.032694957692529905
17,0.019754168842841126,0.01,0.033677893009182461
18,0.016159958377813494,0.01,0.025369450751712867
19,0.017372112898104017,0.01,0.022659255467438497
20,0.015498247122464899,0.01,0.042316848006328393
21,0.016035852553166825,0.01,0.024559943411270335
22,0.015498980073331121,0.01,0.031202822268092432
23,0.015399891591771355,0.01,0.061032280638064755
24,0.014697561149781976,0.01,0.018701894307644341
25,0.015423016300081541,0.01,0.025341128129199895
26,0.012574090185320245,0.002,0.023821430884343287
27,0.011530413747603833,0.002,0.027698501132886504
28,0.011332958676545313,0.002,0.02121104125204033
29,0.011516875972419811,0.002,0.024186005670181865
30,0.011190103340956419,0.002,0.021840291753328047
