epoch,loss,lr,val_loss
0,0.061735468515970185,0.01,0.025919757596107835
1,0.033360024154519233,0.01,0.025615658564232913
2,0.022231039877294162,0.01,0.010139999567796399
3,0.01569389891108321,0.01,0.01622498683194375
4,0.012238605811609236,0.01,0.006194976298918937
5,0.011398097939851731,0.01,0.013259829589108514
6,0.010415416244708792,0.01,0.0082615679936410662
7,0.010454094469255909,0.01,0.0087096321204021658
8,0.0079135616289129143,0.01,0.011034317418683175
9,0.010348020470050793,0.01,0.0067776110733458617
10,0.0082712266334025557,0.01,0.0083863677075861134
11,0.0077345155169094744,0.01,0.0077676153299528795
12,0.0090449959086514389,0.01,0.010859848294074142
13,0.0077541808925527438,0.01,0.0064848515506854606
14,0.0080496259033679962,0.01,0.010305340887000525
15,0.0076571205141824049,0.01,0.009666022447889994
16,0.0054598059010946883,0.002,0.0072050806246801965
17,0.0054069659568619132,0.002,0.0085781408700176288
18,0.0050951441224435521,0.002,0.0088162134276630159
19,0.0051454542927943459,0.002,0.0066600929023489857
20,0.0050952277255541124,0.002,0.0063177131561239835
