epoch,loss,lr,val_loss
0,0.071746183763866475,0.01,0.047348046729158114
1,0.028133003159582271,0.01,0.044101336766357364
2,0.030721064140169608,0.01,0.041180333542513707
3,0.027246185723756779,0.01,0.031682669502720667
4,0.022848019107228758,0.01,0.036019684671494315
5,0.023778232675842469,0.01,0.030703626454651699
6,0.021777948784518105,0.01,0.1436430472514533
7,0.065831356977968547,0.01,0.039727182305186473
8,0.021312241717053287,0.01,0.034952822965004543
9,0.021420017363923478,0.01,0.03690516880869521
10,0.022048158388089583,0.01,0.027698902391715546
11,0.02051434702525249,0.01,0.041992000481813632
12,0.02422933267547905,0.01,0.032731181333605953
13,0.018821018952553326,0.01,0.043549421227219477
14,0.020218201756821891,0.01,0.036007555061682114
15,0.017732221525528526,0.01,0.022201517672208002
16,0.023630069482619361,0.01,0.029016696777991478
17,0.016599185931673973,0.01,0.021620780261868686
18,0.01580973251620469,0.01,0.039887741574145465
19,0.019574618656080581,0.01,0.046499713350927209
20,0.017655328890534838,0.01,0.022455147279135754
21,0.014773076879280495,0.01,0.021098992200514484
22,0.015487539463520394,0.01,0.021791431880582964
23,0.015417093992491677,0.01,0.025839714699484019
24,0.013822517147815296,0.01,0.02652508696551957
25,0.014269934154271736,0.01,0.024836993361742509
26,0.014635614318654717,0.01,0.026405516408943716
27,0.01208908966274103,0.01,0.031947238327709238
28,0.014942511969994259,0.01,0.033391781075927565
29,0.011655967079662863,0.01,0.023129311944707971
30,0.015389525778376299,0.01,0.020246059294639296
31,0.013364563889887635,0.01,0.020142488375392262
32,0.011930969861373736,0.01,0.031425096826746282
33,0.012917576704949484,0.01,0.019416030453291933
34,0.011145946483606893,0.01,0.023575553078355127
35,0.0112216979631282,0.01,0.021836167944304517
36,0.012165965881155578,0.01,0.029448108499966603
37,0.013156843210188295,0.01,0.01877837909137927
38,0.0097670181939712147,0.01,0.028116429547612377
39,0.011466215466918972,0.01,0.02161452387368059
40,0.011065622339445042,0.01,0.024483222945060345
41,0.010354042295474193,0.01,0.027061984179853706
42,0.010586855636984971,0.01,0.018710811294055399
43,0.010412344566379496,0.01,0.01781085239066554
44,0.010369856238925043,0.01,0.023125025718284481
45,0.010126771895225681,0.01,0.020669702849636189
46,0.009106593583360573,0.01,0.021291705634380351
47,0.0097235901808807607,0.01,0.020396543515986101
48,0.010463901973097999,0.01,0.019995318090467784
49,0.0084465446483580706,0.01,0.02006349735220388
50,0.010280299961373123,0.01,0.026692866428480674
51,0.0086816325514561185,0.01,0.02826269369335533
52,0.014862952199414631,0.01,0.017762686432786071
53,0.0088857102337040316,0.01,0.024479200385209454
54,0.01050522072897481,0.01,0.027324983344084956
55,0.0068430472945934431,0.002,0.021190916225744809
56,0.0065326873008484786,0.002,0.018481625007153245
57,0.0063854970355555849,0.002,0.021438370474931821
58,0.0063134862454554252,0.002,0.022660632881556633
59,0.0061579575342250005,0.002,0.018382563681013323
