epoch,loss,lr,val_loss
0,0.043831617522963211,0.01,0.0419194962764751
1,0.025360600947472403,0.01,0.040127815312646718
2,0.023655195230607353,0.01,0.034606247235929345
3,0.022593817679006929,0.01,0.03917769890687714
4,0.021895078414609668,0.01,0.034558350489490984
5,0.021053563033612822,0.01,0.032435564744162419
6,0.020640239770917189,0.01,0.031029122967725201
7,0.020129317288540002,0.01,0.030271262851021538
8,0.019661840611282802,0.01,0.036236438512629858
9,0.019302622829644667,0.01,0.02609090314844268
10,0.019088242805934366,0.01,0.030873017848571601
11,0.019053792645562589,0.01,0.032022094601668376
12,0.018508961456531733,0.01,0.029449571866132965
13,0.018009092314222645,0.01,0.029109605254250111
14,0.018001282856815813,0.01,0.030752766134508083
15,0.017770040925656785,0.01,0.034049178371367429
16,0.017669025237935815,0.01,0.03890692017369532
17,0.017090003592947316,0.01,0.026650022413861545
18,0.016465919426066337,0.01,0.026901166563089184
19,0.015559593064850465,0.01,0.0222476223063779
20,0.014061835680609149,0.01,0.026615425739760345
21,0.012944485593824029,0.01,0.016882481922885415
22,0.012060340644651755,0.01,0.023642358305524885
23,0.011243451806592803,0.01,0.025665644976186616
24,0.010106762117474754,0.01,0.040116242741401485
25,0.010648258396483571,0.01,0.021679167328886903
26,0.0094353290452390392,0.01,0.020184957992953029
27,0.0093146442042695999,0.01,0.022882892583319218
28,0.0094451211376729381,0.01,0.017571909439270898
29,0.0091718785906199779,0.01,0.028912194934539025
30,0.0088279681775525129,0.01,0.017275704167826329
31,0.0093408920613758141,0.01,0.021659756273117368
32,0.0089468132150009524,0.01,0.018036081999368063
33,0.0079981090414816929,0.002,0.020222063117116863
34,0.0079720822415944477,0.002,0.022340727227099368
35,0.0078128466350322508,0.002,0.021360883995287679
36,0.0078184484541846833,0.002,0.022624888882643916
37,0.0077178319404709204,0.002,0.020456995190568053
