epoch,loss,lr,val_loss
0,0.052271767040598861,0.01,0.048885219572585521
1,0.030899675073638812,0.01,0.043474887944968406
2,0.028876641291683002,0.01,0.042202331501948465
3,0.028633236500966011,0.01,0.04114317468835809
4,0.027307727242593713,0.01,0.040706409025663713
5,0.026637453869995425,0.01,0.034498076704409665
6,0.019150844880374475,0.01,0.022603869511835319
7,0.014465140060411167,0.01,0.01911706216159766
8,0.013733130666600951,0.01,0.016229675966972685
9,0.011920002804763909,0.01,0.022461434689450398
10,0.012239166824831128,0.01,0.015941269222204967
11,0.010634314442463851,0.01,0.017714119616285554
12,0.010484182198221484,0.01,0.014354075278855313
13,0.0093822058100821604,0.01,0.045311276395778873
14,0.010242393419230725,0.01,0.029625095611196115
15,0.0092188089054688217,0.01,0.033326920290282891
16,0.0091390382514287861,0.01,0.015776946030472968
17,0.0087805852020359301,0.01,0.030748081880248031
18,0.00836105389246917,0.01,0.045347801478063991
19,0.0084181114357743565,0.01,0.042110455143502201
20,0.0075153323774368079,0.01,0.0093650528371839199
21,0.0079003562137884443,0.01,0.014979294864302975
22,0.0066564242844864476,0.01,0.012999368673664028
23,0.0077290663885026326,0.01,0.012138862966554566
24,0.006708147730362617,0.01,0.042515983105253029
25,0.0056740208002764962,0.01,0.011695871144101698
26,0.0068504731433918584,0.01,0.0067394928438431123
27,0.006695426716390303,0.01,0.010540915290051597
28,0.0055868258281468837,0.01,0.0090301905490331735
29,0.0063838861174986689,0.01,0.0089258602452017156
30,0.0058977695466098136,0.01,0.073039013503045688
31,0.0056286283326729882,0.01,0.041582834312302919
32,0.0062113002647703648,0.01,0.032521864170429564
33,0.0052468157149746092,0.01,0.010438206613505795
34,0.0065238797625442602,0.01,0.013559291508880123
35,0.0049521471373736858,0.01,0.0099097872560707026
36,0.0067992804961352696,0.01,0.032224674582860227
37,0.005502984711721455,0.01,0.0086960641740910748
38,0.0050835864332972863,0.002,0.011328907715061964
39,0.0039666746190543901,0.002,0.010756862010427956
40,0.0037200915341733792,0.002,0.013072219866691
41,0.0036324999889748243,0.002,0.009625108253558055
42,0.0035056120566076647,0.002,0.013902671694345141
