epoch,loss,lr,val_loss
0,0.043904802569463934,0.01,0.024867692077792557
1,0.029223227873444557,0.01,0.031089058546505493
2,0.025817692550367484,0.01,0.020793015314214056
3,0.024918260666744668,0.01,0.01680309558547409
4,0.022861413813752837,0.01,0.017895507288045724
5,0.020171696320176125,0.01,0.024195153016451351
6,0.016741016754807707,0.01,0.016205923064669083
7,0.014449414089530207,0.01,0.024203618400464845
8,0.01327589712516722,0.01,0.015422044082560352
9,0.013189132377380432,0.01,0.011593600688242046
10,0.012942471531058489,0.01,0.017150025684698669
11,0.0124724651764891,0.01,0.021529803229443853
12,0.012770712963570763,0.01,0.016278928832551619
13,0.012433383941608768,0.01,0.017636062738657331
14,0.011960714222998593,0.01,0.011432992731475963
15,0.012046791363361828,0.01,0.012955731254424795
16,0.01288993696697764,0.01,0.010615764352279669
17,0.011804399907838698,0.01,0.01834902258241268
18,0.011901616498661441,0.01,0.0088447762039287128
19,0.012054317058506292,0.01,0.013011943137887137
20,0.01185564978526874,0.01,0.012869355065862559
21,0.011893942353820335,0.01,0.014935404550044813
22,0.011608949571057072,0.01,0.025119463548938323
23,0.011822814881468618,0.01,0.013712427141821252
24,0.011873375052097124,0.01,0.01009097234892279
25,0.011982815579495617,0.01,0.011542254755814566
26,0.012172426612184034,0.01,0.015439846157486545
27,0.011530484582750158,0.01,0.018608473030610959
28,0.011333134743338191,0.01,0.021963221850862216
29,0.011359264686516378,0.01,0.013403184832901012
30,0.01073613239441837,0.002,0.013237847751474748
31,0.010624131708088534,0.002,0.012164853130826237
32,0.010760948306480266,0.002,0.012732275917751496
33,0.010640779447705386,0.002,0.011584309806433303
34,0.010665726348466381,0.002,0.014614207558229815
