epoch,loss,lr,val_loss
0,0.06841522070199417,0.01,0.040130884032800546
1,0.035693352823483876,0.01,0.022818518219796639
2,0.03214905325677142,0.01,0.039789640453940664
3,0.026476539452898434,0.01,0.02199534666542401
4,0.025290501933524064,0.01,0.04450078023462322
5,0.024369632216513823,0.01,0.037699117777900325
6,0.024551937106851093,0.01,0.023424844944318911
7,0.021145358395518205,0.01,0.022687923735496718
8,0.021918183109364029,0.01,0.026657361703711514
9,0.022278523728168211,0.01,0.0150565326515606
10,0.021373047737935403,0.01,0.030633592499451263
11,0.021812450702629941,0.01,0.018405729665436559
12,0.020637353351495785,0.01,0.027190679720701785
13,0.019020904948175286,0.01,0.0131906480866604
14,0.019333138146213978,0.01,0.016492469038543754
15,0.018373733199092263,0.01,0.01485589321432167
16,0.018715426565132327,0.01,0.015300709808859246
17,0.017138572076762188,0.01,0.015408235745161106
18,0.018739943689141194,0.01,0.013529995804933529
19,0.018111335920097109,0.01,0.022669354901133969
20,0.016394555399600188,0.01,0.025598221734249391
21,0.015772782396212968,0.01,0.012684800227656544
22,0.017065994217783712,0.01,0.035933303300749155
23,0.016853763909188395,0.01,0.015427116692253497
24,0.016646010520238449,0.01,0.01540682111039508
25,0.016400201891304395,0.01,0.013857188442066395
26,0.015589625293690733,0.01,0.045267221923688601
27,0.01635923397899007,0.01,0.014744367036843599
28,0.015127033213746614,0.01,0.033765240197782743
29,0.016417769944118386,0.01,0.019404291250748176
