epoch,loss,lr,val_loss
0,0.11325697295846995,0.01,0.043486605349339937
1,0.043740131331291815,0.01,0.055975499601043456
2,0.038469832641078019,0.01,0.026000510345686945
3,0.026115005411076964,0.01,0.02622369505813596
4,0.028536394042404073,0.01,0.034113096563439617
5,0.021857398012053896,0.01,0.018499650823616841
6,0.021459014999151926,0.01,0.016631967322737501
7,0.021412565106014064,0.01,0.012999750526719972
8,0.018266919248721057,0.01,0.037962890050390309
9,0.022523006348059191,0.01,0.018296422300675109
10,0.0171317244329822,0.01,0.020678113879123976
11,0.015599277404229544,0.01,0.011235144299765428
12,0.015066338278222503,0.01,0.019357610624610333
13,0.013071416583108274,0.01,0.013908775245542066
14,0.016435391182482939,0.01,0.014730526379456646
15,0.011076585365165221,0.01,0.017992617442593936
16,0.013152189367608718,0.01,0.032179638678044603
17,0.011808418461845981,0.01,0.018420411829362836
18,0.012048154625475233,0.01,0.016364043692878465
19,0.014844658411494648,0.01,0.017325961319675221
20,0.0091779322488701829,0.01,0.031451316561266693
21,0.011983432240609885,0.01,0.018899422482048209
22,0.0094158949646336292,0.01,0.0076586364370863341
23,0.0099989050530899341,0.01,0.021332255864178227
24,0.021206581741789278,0.01,0.01868411453103113
25,0.0073476972287161305,0.01,0.0058850141307502466
26,0.0093306094947222026,0.01,0.0092163159163418228
27,0.0090791076171206457,0.01,0.011052217802893349
28,0.007705890954804351,0.01,0.022146084895956587
29,0.0092971205863862007,0.01,0.012127614574648483
30,0.0081842089785339189,0.01,0.011434930147962612
31,0.0076222252127937755,0.01,0.017842859732346575
32,0.012167538848449613,0.01,0.014343679561252482
33,0.0057301041370595406,0.01,0.0094140752202324703
34,0.0076878001390580548,0.01,0.013429493926552653
35,0.0071980002123797149,0.01,0.011630289283804378
36,0.0084121110740155852,0.01,0.008452291978926163
37,0.0039469312225626401,0.002,0.012487855679981889
38,0.0037131224165272993,0.002,0.0083069609592488977
39,0.0035331517754787069,0.002,0.0056673430739656878
40,0.0033828610859332029,0.002,0.013756093955789393
41,0.0031713630788965008,0.002,0.0086521262613435592
