  0.00000	 67.52631	 64.78000
  0.60000	 63.83613	 63.17000
  1.20000	 59.31517	 60.81000
  1.80000	 56.94564	 59.29000
  2.40000	 56.04351	 58.33000
  3.00000	 58.13786	 58.95000
  3.60000	 60.61227	 59.90000
  4.20000	 56.61447	 57.28000
  4.80000	 62.19381	 59.97000
  5.40000	 58.13855	 57.46000
  6.00000	 56.98814	 56.39000
  6.60000	 60.98611	 58.21000
  7.20000	 61.17679	 58.11000
  7.80000	 59.89128	 57.22000
  8.40000	 64.73651	 59.84000
  9.00000	 66.31027	 60.95000
  9.60000	 64.62652	 60.37000
 10.20000	 63.28221	 59.92000
 10.80000	 62.33611	 59.60000
 11.40000	 60.73678	 58.80000
 12.00000	 64.00521	 60.68000
 12.60000	 62.46980	 59.98000
 13.20000	 61.61586	 59.58000
 13.80000	 60.76399	 59.10000
 14.40000	 59.69147	 58.40000
 15.00000	 59.65409	 58.19000
 15.60000	 59.52169	 57.89000
 16.20000	 60.25839	 58.07000
 16.80000	 60.39293	 57.95000
 17.40000	 57.80223	 56.26000
 18.00000	 63.02900	 58.93000
 18.60000	 62.52578	 58.65000
 19.20000	 63.13910	 59.05000
 19.80000	 63.18448	 59.20000
 20.40000	 62.49157	 58.95000
 21.00000	 63.25851	 59.51000
 21.60000	 60.07053	 57.82000
 22.20000	 57.96718	 56.51000
 22.80000	 59.58430	 57.15000
 23.40000	 60.27334	 57.32000
 24.00000	 60.56559	 57.31000
 24.60000	 58.34801	 55.87000
 25.20000	 58.37332	 55.57000
 25.80000	 59.50386	 55.89000
 26.40000	 65.73779	 59.27000
 27.00000	 65.75699	 59.55000
 27.60000	 65.01421	 59.50000
 28.20000	 63.58513	 59.05000
 28.80000	 62.06815	 58.45000
 29.40000	 65.12812	 60.38000
 30.00000	 63.77844	 59.95000
 30.60000	 63.73735	 60.20000
 31.20000	 61.90407	 59.39000
 31.80000	 61.30466	 59.14000
 32.40000	 61.98574	 59.55000
