epoch,loss,lr,val_loss
0,0.099333095821858827,0.01,0.036195809463028271
1,0.046741177279480621,0.01,0.031812342648216752
2,0.043796613080308619,0.01,0.038779249554769149
3,0.042582930943180372,0.01,0.033056135682356838
4,0.041213257076767824,0.01,0.048154358337552564
5,0.041170502867485061,0.01,0.041703248493416459
6,0.039810808515445342,0.01,0.027801992048676304
7,0.038464501952332565,0.01,0.03363635939023743
8,0.036124960169454531,0.01,0.024494664528207973
9,0.02972867316700992,0.01,0.017393914207471588
10,0.021992207714760233,0.01,0.017845788319202173
11,0.018965514409059733,0.01,0.014572937875943033
12,0.017800784174546686,0.01,0.015519318725332359
13,0.01785236129246523,0.01,0.012653704237386671
14,0.017086858285128036,0.01,0.01559996234005414
15,0.015845355335515357,0.01,0.034936245433943122
16,0.016036845727506056,0.01,0.02184325886211988
17,0.014232324277497613,0.01,0.021461346611983515
18,0.015687936663929092,0.01,0.010122064721765201
19,0.014384260368829518,0.01,0.013656683917550337
20,0.014108975853964773,0.01,0.0093913564695357592
21,0.012213679821892625,0.01,0.0090423520449871963
22,0.014530304665919501,0.01,0.013096922001871415
23,0.011915553511911734,0.01,0.01825550219011789
24,0.01185750614614845,0.01,0.015210229322055862
25,0.012446483720976838,0.01,0.032660527531638998
26,0.012530109328298554,0.01,0.0073296708415526183
27,0.011538707360496066,0.01,0.012177764271208317
28,0.011629733649981504,0.01,0.0071204386037812071
29,0.011581274443925116,0.01,0.0089860651157581042
30,0.010806467943970178,0.01,0.0081642761374312329
31,0.010549059934440375,0.01,0.022260887483727038
32,0.0095692426127763838,0.01,0.024720508131505437
33,0.0099194931899967229,0.01,0.024152605229116587
34,0.0092254852434631024,0.01,0.01780546062512894
35,0.0093751329379533066,0.01,0.019467976159615322
36,0.0090655173804890903,0.01,0.022611163427374955
37,0.0082003399272142456,0.01,0.02275833509044151
38,0.0094306924854098365,0.01,0.017334304933000162
39,0.008120282650036963,0.01,0.021994806675380365
40,0.0059947999910252283,0.002,0.0088514046517410728
41,0.0057443652942647475,0.002,0.0078768539107862239
42,0.0056045158157889555,0.002,0.010823077328416999
