epoch,loss,lr,val_loss
0,0.030931953186466851,0.01,0.043063540430463981
1,0.019026876551225869,0.01,0.03239309671576019
2,0.018206665479748911,0.01,0.026550561513410075
3,0.029300133367041511,0.01,0.01794151814665491
4,0.016136471071892235,0.01,0.031735202176331065
5,0.015692426536518794,0.01,0.044742185826352712
6,0.015012728921055088,0.01,0.043015404521713596
7,0.013378386982281268,0.01,0.027630019149076215
8,0.011386359093942233,0.01,0.018429968682442895
9,0.012712078235117642,0.01,0.018376041363550009
10,0.01044620300185751,0.01,0.026292369546666302
11,0.0097885384147204241,0.01,0.032482732083929496
12,0.0098668495027800281,0.01,0.03224189341696497
13,0.0095317180946292955,0.01,0.016507896104243379
14,0.0091203762791477721,0.01,0.015973642755013246
15,0.0091859234728404043,0.01,0.05177554549902854
16,0.008466418198800299,0.01,0.039418936922000006
17,0.0095662565449991174,0.01,0.015889250932360544
18,0.0082274671952576334,0.01,0.014592652271099432
19,0.0083782368907208971,0.01,0.021893456025798556
20,0.0077610999020643135,0.01,0.029684737699448006
21,0.0087991604545655158,0.01,0.026161423398694299
22,0.0089479980593514166,0.01,0.020342451644256798
23,0.0069785832410909718,0.01,0.01372629892599036
24,0.0082947523953095514,0.01,0.017661229504779333
25,0.0073711973251278937,0.01,0.015349301110027282
26,0.0078929847825494927,0.01,0.018493099691974518
27,0.0072994109397456495,0.01,0.01470697368632936
28,0.0072788322653026269,0.01,0.01688350407274429
29,0.0076338834950380775,0.01,0.017556946785271872
30,0.0068703905001459035,0.01,0.019397747669831888
31,0.01348494404800148,0.01,0.013530072030065768
32,0.0074730344039536795,0.01,0.015238531934064345
33,0.0069144840060165651,0.01,0.021218277668282829
34,0.0065568830465247644,0.01,0.16520579935178248
35,0.012062014474605139,0.01,0.023036603275796718
36,0.005929183498708278,0.01,0.0601765394938239
37,0.0069167229165075089,0.01,0.021694170165057543
38,0.0070165357946489863,0.01,0.023775509041982026
39,0.0072410189430918218,0.01,0.013821779921121852
40,0.0057340852486399505,0.01,0.023418543386388813
41,0.0073505447455544087,0.01,0.012907831108517195
42,0.0066524498803904779,0.01,0.019058894487263184
43,0.0069265579742781771,0.01,0.019760023657860754
44,0.0068663077335253623,0.01,0.019844677051275791
45,0.0064402065686220249,0.01,0.027962626722646801
46,0.0061957570641527513,0.01,0.026045078499870894
47,0.0068891061326632136,0.01,0.015120922532704101
