epoch,loss,lr,val_loss
0,0.04450212928809618,0.01,0.03256512772596893
1,0.026307216393407325,0.01,0.025641639183182813
2,0.016440294225487793,0.01,0.016786123884634838
3,0.011428517752397827,0.01,0.022138316157050648
4,0.012975043143358147,0.01,0.011401414544435969
5,0.0098620418470069682,0.01,0.0068073376512144046
6,0.0092826463875758363,0.01,0.021936733155832652
7,0.0087554282100315677,0.01,0.0078532006945569964
8,0.0080651204586464752,0.01,0.013916454634667313
9,0.0078913579172078981,0.01,0.006141185322068414
10,0.0063745591582523454,0.01,0.026120576245045803
11,0.0063834666949833,0.01,0.015511514308551947
12,0.0064425827358026953,0.01,0.021757275111189012
13,0.0062575864861583149,0.01,0.015553819213051632
14,0.0054708945167343519,0.01,0.015306025830625791
15,0.0059441740935047465,0.01,0.0073000098965321364
16,0.0045217545403505276,0.01,0.022228253743889041
17,0.0051781621255111276,0.01,0.006100393472272053
18,0.0053455208548023334,0.01,0.012651166276821094
19,0.0044081114717263578,0.01,0.011455791272571561
20,0.0044257626977711045,0.01,0.0036564127062801381
21,0.0042842003075700061,0.01,0.004406899388073481
22,0.0036639015310122604,0.01,0.0034105281606970125
23,0.00442928051554233,0.01,0.0065139577334626898
24,0.0037530123239807914,0.01,0.0057102794682726875
25,0.0037054731673969513,0.01,0.0054106923713408712
26,0.0036253634981854616,0.01,0.030985810211178851
27,0.0036307162583440718,0.01,0.0076525986701119365
28,0.0032551284479140712,0.01,0.0078938559122514306
29,0.0037141387522416679,0.01,0.0052522198836270134
30,0.0035706225412282331,0.01,0.0030628087854132667
31,0.0029766170678344386,0.01,0.0063586321670278823
32,0.0029131467971536848,0.01,0.0061521544665838895
33,0.0032141439525454102,0.01,0.0043387710585188095
34,0.0031839741628115984,0.01,0.01168789129638881
35,0.0036048092144100288,0.01,0.0045479869862136086
36,0.0022649606376646731,0.01,0.0042112006054243496
