epoch,loss,lr,val_loss
0,0.075010713983393276,0.01,0.027838547234616335
1,0.039944985032786984,0.01,0.065639690909336301
2,0.034602618980160829,0.01,0.050197939774208875
3,0.033378417587139199,0.01,0.032211697597012541
4,0.029181693201146181,0.01,0.073415186495889392
5,0.029125151411801047,0.01,0.029439718429462091
6,0.02577737090591143,0.01,0.056714506191614819
7,0.026346869325849433,0.01,0.065001874710240312
8,0.023692415972080456,0.01,0.021902802470553467
9,0.023986478661291697,0.01,0.021525217200899442
10,0.021403918257699564,0.01,0.018138520750244694
11,0.021381144163876594,0.01,0.014293990103450753
12,0.02026658399394278,0.01,0.13203567019581089
13,0.025094616833038232,0.01,0.022711029954078282
14,0.019283791083688214,0.01,0.029950303626219196
15,0.019828739928731905,0.01,0.047758238136591996
16,0.020052981325948731,0.01,0.028670859936426377
17,0.018497887480805612,0.01,0.016751379006095891
18,0.026487374055535483,0.01,0.01429605942368287
19,0.01706726909422222,0.01,0.018685764332781352
20,0.01834132343244094,0.01,0.05108610811759029
21,0.016637024574378538,0.01,0.050800311847551335
22,0.021208447889154831,0.01,0.012643617891965534
23,0.016328587588033027,0.01,0.03766627212953285
24,0.01725310498859579,0.01,0.068980942199216091
25,0.019201124428644689,0.01,0.024893819809114263
26,0.017050899534910565,0.01,0.028363685795938121
27,0.017336967781450621,0.01,0.029696032845762353
28,0.01851478766253185,0.01,0.027039186753464874
29,0.016351569656106318,0.01,0.030741813069088218
30,0.016331286252250332,0.01,0.091122931585862085
31,0.018343094427733731,0.01,0.039310374845524687
32,0.017754491902171418,0.01,0.011497288405035552
33,0.015935270294833642,0.01,0.023190775434293692
34,0.016885930545539898,0.01,0.041273596525721296
35,0.015665759685168253,0.01,0.019802404909267934
36,0.017233793979191038,0.01,0.0182785647976372
37,0.01524533203543996,0.01,0.13211100887970106
38,0.021000312734946344,0.01,0.022610417253078795
39,0.015258332108252148,0.01,0.023070670168339854
40,0.016232160570309361,0.01,0.024209141171917584
41,0.015332505068350473,0.01,0.013287748714368901
42,0.016519076703391838,0.01,0.023571991852137465
43,0.015557703931303419,0.01,0.025291336107910914
44,0.013608876373288194,0.002,0.019192435726325011
45,0.012987870546664006,0.002,0.017544478337837042
46,0.012944267687977419,0.002,0.021165702304632002
47,0.012888240272498871,0.002,0.01633516835192075
48,0.013038397441513439,0.002,0.011602240491978074
