epoch,loss,lr,val_loss
0,0.0362532147320739,0.01,0.055027193057606789
1,0.024775090856118162,0.01,0.053049516063510327
2,0.020250914378734362,0.01,0.027176213957238616
3,0.013240965494439441,0.01,0.034324787557125092
4,0.011148921818586817,0.01,0.008803837818273326
5,0.0093510318166244097,0.01,0.016459773877385068
6,0.0091619448823451292,0.01,0.0080029090460694841
7,0.0081864740067755272,0.01,0.0071717927297740656
8,0.0073300436770881126,0.01,0.0088064328696556959
9,0.0069265614988075364,0.01,0.03377452998133431
10,0.0070849295585737595,0.01,0.025725348858021156
11,0.00639306251177488,0.01,0.010547369108562582
12,0.0070467998072156436,0.01,0.0064323951207014207
13,0.0051568820527945342,0.01,0.0097526465079676335
14,0.0061161166754120973,0.01,0.0075035519906107269
15,0.0050129263119891897,0.01,0.0068867799781034125
16,0.0051798115413614187,0.01,0.0052605598146498898
17,0.0046671740302260505,0.01,0.0054357234628228416
18,0.0055884762166057067,0.01,0.0076156243823512259
19,0.0040496132154104825,0.01,0.004139216909490046
20,0.0043385612536003893,0.01,0.019289599568174595
21,0.0048788638447808943,0.01,0.014700944274010365
22,0.0038993284351339468,0.01,0.0048331020424436585
23,0.0042866690585400625,0.01,0.0084661807897582382
24,0.0035402253542465775,0.01,0.01429960758517883
25,0.003962659729067345,0.01,0.012379906981725964
26,0.0039954933348759925,0.01,0.0081144187991556375
27,0.00408002746166193,0.01,0.0046018584323665726
28,0.0035020119785630736,0.01,0.0093356702934231667
29,0.0035818101435202603,0.01,0.010722592260623188
30,0.0032177903166596303,0.01,0.0030896890859462714
31,0.0037837805722061306,0.01,0.0065481129717844273
32,0.0033863220004397526,0.01,0.0047020832708443115
33,0.0034335897609112207,0.01,0.0045668685227381991
34,0.00323531920177459,0.01,0.0047008440045541834
35,0.0032604728275310922,0.01,0.022523631396218699
36,0.0032074779513079606,0.01,0.0091158665841913709
37,0.0032150557609166058,0.01,0.0084248842475445652
38,0.0032771837003038903,0.01,0.0076590156378714665
39,0.0028680680940548577,0.01,0.0044741584308042428
40,0.002336706847704032,0.01,0.0097053559273699228
41,0.0038791449716020572,0.01,0.0050416778084108526
42,0.0015633179352085014,0.002,0.007770984221184463
43,0.0012791351267485199,0.002,0.0064170503449675282
44,0.0012392564778820727,0.002,0.0064200177647129831
45,0.0011557671581857909,0.002,0.0057912157856646858
46,0.0010811749308598799,0.002,0.007515775614379965
