epoch,loss,lr,val_loss
0,0.042934099799075913,0.01,0.041419368301857412
1,0.025931677452660021,0.01,0.041885919632077905
2,0.022638169865559981,0.01,0.026667836665934912
3,0.015364988192894382,0.01,0.01819448658625859
4,0.010515084307145522,0.01,0.016973053078258658
5,0.0085166366663196186,0.01,0.019848408365912864
6,0.0073512851723572074,0.01,0.01884966078779601
7,0.0067708144567346987,0.01,0.01514342729260639
8,0.0062358606542121464,0.01,0.0082678728322417745
9,0.0068473848541175698,0.01,0.0068523226241241986
10,0.0061369354196022016,0.01,0.019293081596752124
11,0.0057835512595369636,0.01,0.021994643473211742
12,0.0052234432081331239,0.01,0.010220761626226709
13,0.0054958277769559033,0.01,0.0110442042027767
14,0.0055401197101683976,0.01,0.0073828637826046503
15,0.0044744850803877237,0.01,0.014446333578297858
16,0.0054225320847048238,0.01,0.013292727593569397
17,0.0044988512217653967,0.01,0.0053066757421488366
18,0.0040484200866968299,0.01,0.070755586674103157
19,0.0050573360182969386,0.01,0.016909058857170832
20,0.0044138273897155519,0.01,0.010143395631730213
21,0.0044628166932763388,0.01,0.0081870243480870481
22,0.0039714126406248246,0.01,0.015616869521623403
23,0.004077326116082124,0.01,0.015556793207722592
24,0.0041109574810639458,0.01,0.011238722922011262
25,0.0038724799810052777,0.01,0.014399703032191779
26,0.0037172143737855502,0.01,0.0045016476496881836
27,0.0036881670108161908,0.01,0.0049607804222732265
28,0.0040812832956078514,0.01,0.0072565178327650007
29,0.00328463117317485,0.01,0.0047486180175806405
30,0.003562283781599361,0.01,0.021107056312736749
31,0.0030104007647302799,0.01,0.0069952252929265787
32,0.0037627460601917235,0.01,0.011791564884859359
33,0.0032788693414990268,0.01,0.019493018454640586
