epoch,loss,lr,val_loss
0,0.058347307070228407,0.01,0.029574410801462701
1,0.027348050643081611,0.01,0.018791250313895974
2,0.022139598082514169,0.01,0.02852837561301327
3,0.019910520427144331,0.01,0.024882725967535737
4,0.017659548745420625,0.01,0.018477986679773111
5,0.016324092004168241,0.01,0.013098901864464227
6,0.016690745745177215,0.01,0.0098166813847818824
7,0.015027723840378612,0.01,0.019525724546607004
8,0.01489667688103425,0.01,0.013812611617061789
9,0.014778659619778567,0.01,0.01675160572934099
10,0.013809874492315199,0.01,0.0084163408909488282
11,0.013741072988665172,0.01,0.013957083563056553
12,0.01346714340279557,0.01,0.014140228191767469
13,0.013125562092903033,0.01,0.015126038741083503
14,0.014122440431245489,0.01,0.0092455757394260749
15,0.0137506800332252,0.01,0.010840316294999309
16,0.013117784914167631,0.01,0.023413515310583777
17,0.020191966335294565,0.01,0.016587714742696873
18,0.012577721762950021,0.01,0.012882874266519023
19,0.012222381330208282,0.01,0.017463240292020184
20,0.013099139707023009,0.01,0.01027609681376832
21,0.012857776818893893,0.01,0.01771352637419208
22,0.01117674642473976,0.002,0.013683051351360933
23,0.011093910046007936,0.002,0.014627577981916983
24,0.011083750597960343,0.002,0.011579846013122039
25,0.010917018711394657,0.002,0.011443475552032449
26,0.010927582089654627,0.002,0.010157981059767004
