epoch,loss,lr,val_loss
0,0.07854153226291001,0.01,0.048567251827796747
1,0.038263319507657483,0.01,0.027714732222716903
2,0.031329782305066813,0.01,0.047446537955388342
3,0.025707159446313063,0.01,0.039268796129266641
4,0.023428522331338356,0.01,0.032794923256229423
5,0.026274761965487923,0.01,0.023351132245370131
6,0.019847614191181168,0.01,0.053556882401709784
7,0.021790150938004089,0.01,0.033026966438030395
8,0.021835539120577233,0.01,0.027440974853058766
9,0.020604961692204687,0.01,0.026724510701300379
10,0.019628494150686862,0.01,0.033795566740315718
11,0.019906881509879449,0.01,0.017796969342997619
12,0.020533680270670512,0.01,0.026858284684449601
13,0.01849906135079914,0.01,0.027944037930092997
14,0.019481823020016348,0.01,0.030769576209300722
15,0.016415827704708005,0.01,0.035761524699420233
16,0.018801505089472127,0.01,0.028680502067647832
17,0.017055231703226793,0.01,0.026847734657121439
18,0.017264552284344283,0.01,0.020679282534388856
19,0.017134975194514797,0.01,0.021201065611406413
20,0.01686115873009799,0.01,0.026484634149715552
21,0.015757644070343597,0.01,0.027847007145928269
22,0.015317701729399532,0.01,0.020570305680762457
23,0.013411200548100738,0.002,0.019073774590672062
24,0.013148065952989976,0.002,0.019565526427253666
25,0.013263652090753256,0.002,0.020719386106513065
26,0.013368767241338611,0.002,0.018917587341210029
27,0.013080958734843984,0.002,0.019954399575151546
