epoch,loss,lr,val_loss
0,0.072738925274999838,0.01,0.036960554885209641
1,0.035103386870956835,0.01,0.033113185230190356
2,0.033258209209566174,0.01,0.037279403709262783
3,0.031870773331278322,0.01,0.036487708266587614
4,0.030876067547784377,0.01,0.032347697570833854
5,0.029490299748978172,0.01,0.041149715952187603
6,0.028584250383552789,0.01,0.031555000175802692
7,0.028617688460070963,0.01,0.025518473431554143
8,0.027190855731164788,0.01,0.028434588342388243
9,0.026672229714519373,0.01,0.031217981840489229
10,0.025742969825605436,0.01,0.03550534258257447
11,0.024936463242407478,0.01,0.053454974763138444
12,0.024297766365929147,0.01,0.023898861774733302
13,0.024246441663345161,0.01,0.037496583051764204
14,0.024146023427130858,0.01,0.031544205641126359
15,0.022276181081643684,0.01,0.0398237405054142
16,0.022996407820482474,0.01,0.02864630987620078
17,0.021626189103446943,0.01,0.032670631595601927
18,0.022578645626761321,0.01,0.02651192780820965
19,0.021618480961016148,0.01,0.045807760531847187
20,0.021693702162690245,0.01,0.01920728323001393
21,0.020254654190745312,0.01,0.023363388762567085
22,0.020567303604171801,0.01,0.030476556191856116
23,0.019960174186295167,0.01,0.019298362464918565
24,0.018857070207165157,0.01,0.041885831807820781
25,0.018308521587552362,0.01,0.034362003724010007
26,0.016718477915132667,0.01,0.04620985032699873
27,0.016570479033051887,0.01,0.03670543421468983
28,0.016595986935530785,0.01,0.021939258796372856
29,0.016044538624240139,0.01,0.030448076891244492
30,0.016047478669640645,0.01,0.023709399227289794
31,0.015951953020829687,0.01,0.034646718149111105
32,0.014503268110485091,0.002,0.021939020431627428
33,0.014227582222507524,0.002,0.019189224820691728
34,0.014109844864060769,0.002,0.023133101275546013
35,0.014083824448847357,0.002,0.017803176839141486
36,0.01394103658035656,0.002,0.022857954984024771
37,0.013930282873139216,0.002,0.021191480542624618
38,0.014001402761679509,0.002,0.01788055421946021
39,0.013916340032107913,0.002,0.018668882311940881
40,0.013782372595903846,0.002,0.018356384106540266
41,0.01366385728971376,0.002,0.022964679329209245
42,0.01363955916180087,0.002,0.024468056814518968
43,0.013661020860678887,0.002,0.021761380642049574
44,0.013510660693652367,0.002,0.023887543546068184
45,0.013520152318813553,0.002,0.019857067571726839
46,0.013301689333869198,0.002,0.020707602650357808
47,0.013137097459695588,0.0004,0.01996381053259607
48,0.013133794096206998,0.0004,0.020541089958365941
49,0.013096576190494388,0.0004,0.020041920169326613
50,0.01309649072953559,0.0004,0.020652864052984068
51,0.013085868500302293,0.0004,0.020604258187847332
