epoch,loss,lr,val_loss
0,0.061607273763906185,0.01,0.049293328871765331
1,0.031266356186603596,0.01,0.043620669005209937
2,0.029949093596977099,0.01,0.04034322193600455
3,0.028792774097787008,0.01,0.035815725086681675
4,0.028826541806522169,0.01,0.03588321009836002
5,0.020703848919760414,0.01,0.033859505650331405
6,0.018608663446264485,0.01,0.025568180668510888
7,0.018331122856957521,0.01,0.040490593891917614
8,0.017458093238242885,0.01,0.019012721298992286
9,0.017471531354304817,0.01,0.017578469099182831
10,0.013199547202222876,0.01,0.030830092532070058
11,0.016485898178179709,0.01,0.02135969025262615
12,0.013630591735940927,0.01,0.014512664219092208
13,0.011927559901007086,0.01,0.013243964078089995
14,0.015408959561054819,0.01,0.023807158072789509
15,0.012321202520128579,0.01,0.026643807689348858
16,0.011438598404284458,0.01,0.033765488178932178
17,0.011695129110624916,0.01,0.015425561584140124
18,0.011528670504602075,0.01,0.014412319467386655
19,0.0094981450500369775,0.01,0.013225889917223425
20,0.011600761685237201,0.01,0.011498490119712395
21,0.010456002401787113,0.01,0.012084379361953303
22,0.008612195051640098,0.01,0.048157342399160065
23,0.0099472138289993968,0.01,0.010053585482249308
24,0.0099485415954426015,0.01,0.030140992188662813
25,0.0091742186082734,0.01,0.010130999424652747
26,0.0085500472644616295,0.01,0.013109798148296208
27,0.0081033712846624566,0.01,0.011572202896339851
28,0.0078439682188351251,0.01,0.032245800051598522
29,0.00952302369054908,0.01,0.0088742548948404377
30,0.0095264273423331172,0.01,0.013395440258216439
31,0.0073603208922938994,0.01,0.011527036379325634
32,0.0083294050789803099,0.01,0.01524840032801642
33,0.0067745875022564711,0.01,0.027697663307625648
34,0.0083521339465041609,0.01,0.010236632868604005
35,0.0088891355505986529,0.01,0.0099791551215781104
36,0.0063550614381524904,0.01,0.013427961399854972
37,0.006502788102700871,0.01,0.018656617133981653
38,0.0076589003363242971,0.01,0.024196706047793577
39,0.0069718401530507014,0.01,0.02756724155328253
40,0.0068160673107799385,0.01,0.02397260591605602
41,0.0042689294739468404,0.002,0.01145024385782536
42,0.0035257512262385142,0.002,0.0095262040237062851
43,0.0033154814457793157,0.002,0.0082427019917825518
44,0.0031079445224887099,0.002,0.0097117937218986067
45,0.0028921207331382391,0.002,0.013635316722051443
