epoch,loss,lr,val_loss
0,0.056465137096350655,0.01,0.023534569170391352
1,0.025810380384587404,0.01,0.049134607726370384
2,0.022546808611144099,0.01,0.023279642795174443
3,0.020443022142202533,0.01,0.03250146773235317
4,0.018482006519858599,0.01,0.034405320479768756
5,0.016626794871531035,0.01,0.042328385707012743
6,0.015550532732267825,0.01,0.020223048226962314
7,0.015624209590343356,0.01,0.01482222849034775
8,0.01502585724235801,0.01,0.016837959128775094
9,0.01486453112236589,0.01,0.027663671035777059
10,0.013772206685957853,0.01,0.019991201942252835
11,0.01338475805364157,0.01,0.036386202143951815
12,0.013883413333031867,0.01,0.030627470670474902
13,0.01270603103160161,0.01,0.02009046429561244
14,0.012640854213059995,0.01,0.016260056712866178
15,0.013019903829833221,0.01,0.019411964859399531
16,0.012018007841723704,0.01,0.012740734626936633
17,0.012869581117223926,0.01,0.034135619728493757
18,0.012872174796130922,0.01,0.022920593924341145
19,0.012185711446299888,0.01,0.036420371304456779
20,0.011602746279180398,0.01,0.02359742246437491
21,0.01163139904451649,0.01,0.028750027301149408
22,0.012068886789139251,0.01,0.010453575497700108
23,0.011095330979653269,0.01,0.029023036317170015
24,0.011824652922955172,0.01,0.018548743853792113
25,0.011363344430400614,0.01,0.022657107877713894
26,0.011526104803496634,0.01,0.018332438728614162
27,0.011450430683312361,0.01,0.028141235017724205
28,0.011291766931351862,0.01,0.020699514473695852
29,0.011620993834882104,0.01,0.024723648436759647
30,0.010753890662862543,0.01,0.023224348616268899
31,0.010844165900428044,0.01,0.023366486588329599
32,0.010859850946574183,0.01,0.010605503527218835
33,0.010344607593513459,0.01,0.013305351808013623
34,0.008697646923297853,0.002,0.018467171270160648
35,0.008486166811542727,0.002,0.01888052027737885
36,0.0083502863931377031,0.002,0.018779409025409068
37,0.0080734861317520949,0.002,0.01832698669001373
38,0.0079259431229261618,0.002,0.016127773609600569
