epoch,loss,lr,val_loss
0,0.079819434022868591,0.01,0.035521413248620536
1,0.036527522376667683,0.01,0.027300565912012468
2,0.038008970213912384,0.01,0.065076910139045166
3,0.033438647743205575,0.01,0.033902539362401118
4,0.02872991165396763,0.01,0.023041346181205839
5,0.028411382319111573,0.01,0.027108728101378994
6,0.02453726908050434,0.01,0.026777536221589262
7,0.0245221773521942,0.01,0.019139415333973387
8,0.021804811906788433,0.01,0.044904786254666006
9,0.023311416003090595,0.01,0.019079724980289477
10,0.020717672687786366,0.01,0.01801992232818701
11,0.021203612772562698,0.01,0.033982218488266595
12,0.020101442611749062,0.01,0.031138467594262278
13,0.029817388147899981,0.01,0.021865181777386639
14,0.017745878482074068,0.01,0.033296751354042198
15,0.017760635871026251,0.01,0.013978134775370882
16,0.019599391604986107,0.01,0.016764975152909756
17,0.019480274271285326,0.01,0.024342221115329112
18,0.018127455915275374,0.01,0.067819233302963758
19,0.018998752881865404,0.01,0.02499417823396231
20,0.018082890920994573,0.01,0.015227719994359895
21,0.018475456882202833,0.01,0.012854486965296561
22,0.017636395064972298,0.01,0.036815562214680582
23,0.01847741769746556,0.01,0.012987115812536917
24,0.017744164391044984,0.01,0.013947346484648031
25,0.017420607646219215,0.01,0.023214800640047467
26,0.015634391533091055,0.01,0.014660202369791025
27,0.016705935107467818,0.01,0.010808179721410512
28,0.016936800469867667,0.01,0.015289087695401837
29,0.017728774688527946,0.01,0.012893868599370209
30,0.016968888083570881,0.01,0.048747188847359513
31,0.023980051300853317,0.01,0.014722747736398065
32,0.015320691290959629,0.01,0.010029187376954053
33,0.015998656428500749,0.01,0.015003287848847651
34,0.017354065693958462,0.01,0.015856473393498632
35,0.015330697251865042,0.01,0.015145405843766809
36,0.017487535149686866,0.01,0.016534678303032069
37,0.016936715278360579,0.01,0.011131631384728944
38,0.015161961741876184,0.01,0.037263620372491271
39,0.01611114014484729,0.01,0.023290161348400059
40,0.017090831401251387,0.01,0.018641380835542377
41,0.015283011510009653,0.01,0.016059868149350436
42,0.016008131767007692,0.01,0.015712754052045228
43,0.015839926778660182,0.01,0.014179764010491426
