  0.00000	 63.24231	 63.19000
  0.60000	 62.43310	 62.70000
  1.20000	 58.66502	 60.18000
  1.80000	 59.90439	 61.02000
  2.40000	 60.30921	 61.31000
  3.00000	 60.70515	 61.60000
  3.60000	 58.33525	 60.01000
  4.20000	 56.50905	 58.75000
  4.80000	 56.70462	 58.84000
  5.40000	 54.52886	 57.32000
  6.00000	 53.74628	 56.71000
  6.60000	 55.49981	 57.82000
  7.20000	 54.29454	 56.95000
  7.80000	 53.56806	 56.38000
  8.40000	 53.19495	 56.04000
  9.00000	 50.05789	 53.81000
  9.60000	 53.68790	 56.13000
 10.20000	 54.41909	 56.56000
 10.80000	 54.97281	 56.88000
 11.40000	 55.71402	 57.34000
 12.00000	 56.06494	 57.55000
 12.60000	 56.00970	 57.49000
 13.20000	 53.44993	 55.72000
 13.80000	 56.60855	 57.79000
 14.40000	 56.31381	 57.58000
 15.00000	 55.81024	 57.22000
 15.60000	 57.71545	 58.49000
 16.20000	 54.58418	 56.37000
 16.80000	 52.64753	 54.99000
 17.40000	 55.50662	 56.83000
 18.00000	 55.42217	 56.73000
 18.60000	 55.97887	 57.07000
 19.20000	 58.90560	 59.04000
 19.80000	 55.72662	 56.92000
 20.40000	 60.86706	 60.40000
 21.00000	 64.08452	 62.69000
 21.60000	 63.78830	 62.68000
 22.20000	 62.90199	 62.27000
 22.80000	 61.83385	 61.71000
 23.40000	 61.85814	 61.86000
 24.00000	 58.94551	 60.00000
 24.60000	 57.57568	 59.11000
 25.20000	 59.27537	 60.26000
 25.80000	 56.46276	 58.37000
 26.40000	 56.41053	 58.29000
 27.00000	 56.80689	 58.50000
 27.60000	 53.01145	 55.86000
 28.20000	 56.04815	 57.77000
 28.80000	 58.15016	 59.11000
 29.40000	 58.97670	 59.66000
 30.00000	 59.51862	 60.06000
 30.60000	 59.74244	 60.27000
 31.20000	 59.87407	 60.43000
 31.80000	 57.25411	 58.72000
 32.40000	 59.53817	 60.27000
 33.00000	 59.94162	 60.59000
 33.60000	 57.22591	 58.81000
 34.20000	 58.13989	 59.42000
 34.80000	 56.03738	 57.98000
 35.40000	 54.46467	 56.83000
 36.00000	 54.77777	 56.89000
 36.60000	 54.35835	 56.44000
 37.20000	 54.30153	 56.22000
 37.80000	 54.53255	 56.19000
 38.40000	 50.47056	 53.24000
 39.00000	 56.30638	 56.89000
 39.60000	 60.98968	 59.93000
 40.20000	 65.68796	 63.22000
 40.80000	 67.31738	 64.68000
 41.40000	 68.18330	 65.77000
 42.00000	 67.82872	 66.11000
 42.60000	 68.53024	 67.18000
 43.20000	 67.18232	 66.88000
 43.80000	 65.68765	 66.43000
 44.40000	 61.72104	 64.21000
 45.00000	 58.51848	 62.31000
 45.60000	 54.16208	 59.41000
 46.20000	 54.24574	 59.27000
 46.80000	 54.13569	 58.90000
 47.40000	 53.38075	 58.05000
 48.00000	 52.62021	 57.15000
 48.60000	 52.51849	 56.65000
 49.20000	 49.57427	 54.19000
 49.80000	 51.36490	 54.82000
