epoch,loss,lr,val_loss
0,0.058672889830232354,0.01,0.049746395793953381
1,0.029869813342831727,0.01,0.046227875666294486
2,0.028698310858941492,0.01,0.043466338575575393
3,0.027581884100430273,0.01,0.041236637364749966
4,0.02726449734515193,0.01,0.044503953555501956
5,0.027292995159164328,0.01,0.048558464446078149
6,0.026863707251028518,0.01,0.042418278150820318
7,0.027020960486348652,0.01,0.039126870873777163
8,0.026159784417448706,0.01,0.050847685933543767
9,0.02491593118649342,0.01,0.035641002474148149
10,0.019066960685428857,0.01,0.025173117971919866
11,0.015752957896948548,0.01,0.022201179112226976
12,0.014545057442663722,0.01,0.028388567128880864
13,0.013487108374778935,0.01,0.020828955483789734
14,0.013110410228285487,0.01,0.02383443782095275
15,0.013387715147883561,0.01,0.022025619111309163
16,0.012390140191022027,0.01,0.02104124052159359
17,0.012800972774151088,0.01,0.019292363810832099
18,0.012256258151176348,0.01,0.026539064965323905
19,0.012011905426880872,0.01,0.022251614740904355
20,0.012524666043935139,0.01,0.019928132867537481
21,0.011228451666804407,0.01,0.019131819216932865
22,0.011649315686885677,0.01,0.017780145996309428
23,0.01154902931625788,0.01,0.017274480275379096
24,0.010944261237160663,0.01,0.047883413387516331
25,0.011333987014529678,0.01,0.017999041330263105
26,0.010638459020353467,0.01,0.016176642408605255
27,0.010644012208855738,0.01,0.018961996949046333
28,0.010633054598519912,0.01,0.016160012443544546
29,0.010619009780358372,0.01,0.01555298090067213
30,0.01038305625599416,0.01,0.028340542796633148
31,0.010474256541300027,0.01,0.016210505168217454
32,0.010149100074016979,0.01,0.01577325605631219
33,0.010386608481794768,0.01,0.02224557780030835
34,0.010311306728793018,0.01,0.018622344747357973
35,0.0099809820564582177,0.01,0.032238052716489475
36,0.0098926883481572133,0.01,0.021043753730553078
37,0.010048877867746215,0.01,0.024015740378399115
38,0.010062471005225802,0.01,0.017553702007570018
39,0.0097318277236698673,0.01,0.018969697188693666
40,0.0098870721284967621,0.01,0.02444476559973521
41,0.0082161024298971104,0.002,0.019336624770839781
42,0.0080244429920923854,0.002,0.017190788274986206
