epoch,loss,lr,val_loss
0,0.12435853302920774,0.01,0.042276459682922242
1,0.042196449584269762,0.01,0.029189958547552425
2,0.035334989007583445,0.01,0.025816447301478373
3,0.030710437740225575,0.01,0.036503651491129552
4,0.028868366222260362,0.01,0.02229616780486484
5,0.026663940652447232,0.01,0.02854370788044933
6,0.024961418172312996,0.01,0.016916443220218697
7,0.024025302254042383,0.01,0.026398545723029618
8,0.023489250533156477,0.01,0.022978919610844157
9,0.022662394332809973,0.01,0.016648957853095007
10,0.021869349614375054,0.01,0.024860374903106421
11,0.021077048628049044,0.01,0.017880192721041584
12,0.020817855793961698,0.01,0.024230174678193647
13,0.020637799285899448,0.01,0.014994913349085945
14,0.020443177197949362,0.01,0.013995626131020024
15,0.019971706173093306,0.01,0.018684435057017088
16,0.019693929112732073,0.01,0.013564130701756074
17,0.019611141933812259,0.01,0.016608161614986801
18,0.019439025934638275,0.01,0.014756153842781559
19,0.018996870039967494,0.01,0.017914448685859893
20,0.019022920216291636,0.01,0.021030004941305872
21,0.018826995034423252,0.01,0.014586182321700673
22,0.018247993694523634,0.01,0.01464943986091405
23,0.017905903022504797,0.01,0.022624010898930541
24,0.017052707236028662,0.01,0.013495027892670389
25,0.014470396384512637,0.01,0.018277611912328139
26,0.012657396105975754,0.01,0.0088232453428419289
27,0.012053515559514869,0.01,0.013268703684252871
28,0.012116025017816468,0.01,0.010453469730324327
29,0.011669072406734787,0.01,0.0091176731893424425
30,0.011993587222265996,0.01,0.008042954416198414
31,0.011619792430330131,0.01,0.014227987566994409
32,0.012594365667404428,0.01,0.0085688549420128105
33,0.011414493174991954,0.01,0.013086704510963906
34,0.011106257347947797,0.01,0.0089664294668552226
35,0.011489125778951214,0.01,0.0082638359939058628
36,0.011678108114138835,0.01,0.032958011058722175
37,0.012211627661024278,0.01,0.014578790843255271
38,0.011674981803691151,0.01,0.009621886829819298
39,0.011768063961786066,0.01,0.028154571741914092
40,0.01127729170276957,0.01,0.0098402152300975411
41,0.01173011582913035,0.01,0.0092060953762782161
42,0.011326951590382446,0.002,0.009990597802798375
