  0.00000	 71.34180	 68.39000
  0.60000	 72.87688	 69.91000
  1.20000	 72.78829	 71.06000
  1.80000	 71.82593	 71.63000
  2.40000	 72.35143	 72.62000
  3.00000	 70.70653	 72.44000
  3.60000	 70.15202	 72.08000
  4.20000	 70.80120	 72.13000
  4.80000	 68.04430	 70.31000
  5.40000	 69.48647	 69.74000
  6.00000	 69.87425	 69.18000
  6.60000	 69.66405	 68.51000
  7.20000	 70.88414	 68.68000
  7.80000	 68.86291	 67.42000
  8.40000	 69.35061	 66.74000
  9.00000	 70.79941	 66.88000
  9.60000	 70.60618	 66.77000
 10.20000	 70.32321	 66.56000
 10.80000	 74.74401	 69.23000
 11.40000	 72.83698	 70.19000
 12.00000	 71.55345	 70.67000
 12.60000	 70.48962	 70.51000
 13.20000	 70.85514	 70.63000
 13.80000	 70.44655	 70.40000
 14.40000	 68.14611	 68.74000
 15.00000	 68.20534	 67.35000
 15.60000	 68.41970	 66.02000
 16.20000	 67.80118	 64.29000
 16.80000	 69.70873	 63.89000
 17.40000	 68.21845	 62.33000
 18.00000	 70.45272	 62.46000
 18.60000	 71.11967	 62.75000
 19.20000	 70.86939	 62.90000
 19.80000	 71.52632	 63.53000
 20.40000	 72.28809	 64.57000
 21.00000	 71.61257	 65.11000
 21.60000	 70.68560	 65.14000
 22.20000	 69.98632	 64.78000
 22.80000	 69.37948	 64.06000
 23.40000	 70.51401	 64.11000
 24.00000	 70.30689	 63.89000
 24.60000	 68.97515	 62.88000
 25.20000	 69.41002	 62.29000
 25.80000	 71.03232	 62.66000
 26.40000	 71.05752	 62.90000
 27.00000	 71.06871	 63.21000
 27.60000	 70.20128	 62.96000
 28.20000	 68.43833	 61.66000
 28.80000	 70.43109	 61.80000
 29.40000	 70.84681	 61.94000
 30.00000	 72.15444	 62.96000
 30.60000	 69.47155	 62.13000
 31.20000	 70.46955	 62.27000
 31.80000	 70.71090	 62.36000
 32.40000	 69.90639	 61.94000
 33.00000	 71.75576	 62.81000
 33.60000	 70.94039	 62.93000
 34.20000	 70.76936	 63.09000
 34.80000	 71.05653	 63.42000
 35.40000	 69.80545	 62.90000
 36.00000	 72.20867	 64.07000
 36.60000	 70.55160	 63.87000
 37.20000	 70.35364	 63.80000
 37.80000	 69.56690	 63.18000
 38.40000	 71.05063	 63.59000
 39.00000	 72.04568	 64.46000
 39.60000	 72.52635	 65.59000
 40.20000	 73.22312	 67.15000
 40.80000	 74.04562	 69.17000
 41.40000	 70.44066	 68.78000
 42.00000	 73.28417	 70.61000
 42.60000	 72.93072	 71.76000
 43.20000	 71.93810	 72.39000
 43.80000	 71.51077	 72.82000
 44.40000	 67.93090	 70.93000
 45.00000	 68.17584	 69.55000
 45.60000	 69.13741	 68.64000
 46.20000	 71.79626	 69.37000
 46.80000	 67.40178	 67.04000
 47.40000	 67.95363	 65.64000
 48.00000	 69.22874	 64.86000
 48.60000	 72.64839	 66.19000
 49.20000	 69.95689	 65.49000
 49.80000	 69.93204	 65.19000
 50.40000	 70.40333	 65.10000
 51.00000	 70.99521	 65.34000
 51.60000	 71.27600	 65.72000
 52.20000	 70.14016	 65.36000
 52.80000	 69.94187	 65.00000
 53.40000	 70.11463	 64.73000
 54.00000	 69.88741	 64.29000
 54.60000	 69.90917	 63.90000
 55.20000	 70.19423	 63.69000
 55.80000	 70.21415	 63.47000
 56.40000	 72.14472	 64.51000
 57.00000	 69.26213	 63.49000
 57.60000	 68.87007	 62.59000
 58.20000	 68.84160	 61.61000
 58.80000	 69.54638	 61.08000
 59.40000	 70.63122	 61.19000
 60.00000	 70.67006	 61.25000
 60.60000	 69.99850	 60.92000
 61.20000	 72.64079	 62.37000
 61.80000	 69.12990	 61.25000
 62.40000	 69.28184	 60.69000
 63.00000	 72.66595	 62.17000
 63.60000	 71.10347	 62.29000
 64.20000	 71.10654	 62.70000
 64.80000	 71.04871	 63.01000
 65.40000	 71.50499	 63.61000
 66.00000	 69.54769	 62.89000
 66.60000	 71.20996	 63.46000
 67.20000	 71.59556	 64.03000
 67.80000	 72.17384	 64.99000
 68.40000	 71.12178	 65.22000
 69.00000	 68.88820	 64.13000
 69.60000	 67.83612	 62.55000
 70.20000	 68.91935	 61.70000
 70.80000	 67.05775	 59.51000
 71.40000	 70.42356	 59.75000
 72.00000	 75.36394	 62.78000
 72.60000	 74.05716	 64.58000
 73.20000	 71.36136	 64.95000
 73.80000	 70.72603	 65.12000
 74.40000	 69.92004	 64.71000
 75.00000	 70.04746	 64.43000
 75.60000	 70.78159	 64.58000
 76.20000	 69.55681	 63.87000
 76.80000	 70.08357	 63.66000
 77.40000	 70.02961	 63.32000
 78.00000	 68.96066	 62.32000
 78.60000	 71.05481	 62.79000
 79.20000	 70.12783	 62.41000
 79.80000	 70.56247	 62.49000
 80.40000	 72.13551	 63.51000
 81.00000	 70.68147	 63.44000
 81.60000	 70.91951	 63.73000
 82.20000	 70.95665	 63.96000
 82.80000	 70.82044	 64.10000
 83.40000	 70.35196	 63.95000
 84.00000	 71.32602	 64.47000
 84.60000	 70.75558	 64.50000
 85.20000	 69.85223	 64.04000
 85.80000	 68.29802	 62.65000
 86.40000	 71.22262	 63.28000
 87.00000	 71.18672	 63.53000
 87.60000	 69.70382	 62.94000
 88.20000	 71.11590	 63.42000
 88.80000	 75.24490	 66.36000
 89.40000	 72.48620	 67.13000
 90.00000	 71.78081	 67.87000
 90.60000	 72.18297	 68.82000
 91.20000	 71.72333	 69.38000
 91.80000	 71.37137	 69.76000
 92.40000	 70.92516	 69.86000
 93.00000	 69.89610	 69.32000
 93.60000	 70.65991	 69.36000
 94.20000	 70.00588	 68.86000
 94.80000	 70.44013	 68.74000
 95.40000	 72.15131	 69.66000
 96.00000	 71.20971	 69.81000
 96.60000	 70.65217	 69.76000
 97.20000	 70.42030	 69.58000
 97.80000	 70.66974	 69.56000
 98.40000	 69.51529	 68.76000
 99.00000	 69.49434	 68.08000
 99.60000	 69.93360	 67.65000
100.20000	 69.63639	 66.99000
100.80000	 70.70804	 67.08000
101.40000	 72.60503	 68.28000
102.00000	 72.32160	 69.14000
102.60000	 71.60179	 69.63000
103.20000	 70.83692	 69.68000
103.80000	 71.93637	 70.48000
104.40000	 70.46945	 70.18000
105.00000	 70.25573	 69.93000
105.60000	 68.21583	 68.33000
106.20000	 68.80661	 67.32000
106.80000	 73.09060	 68.95000
107.40000	 72.79143	 69.97000
108.00000	 71.28550	 70.21000
108.60000	 70.30986	 69.96000
109.20000	 70.41311	 69.81000
109.80000	 70.23204	 69.49000
110.40000	 69.77678	 68.90000
111.00000	 70.63477	 68.91000
111.60000	 68.76133	 67.61000
112.20000	 68.90732	 66.64000
112.80000	 69.05029	 65.69000
113.40000	 70.34550	 65.58000
114.00000	 74.16452	 67.82000
114.60000	 69.69704	 66.83000
115.20000	 69.56350	 66.36000
115.80000	 71.36794	 66.90000
116.40000	 74.85472	 69.49000
117.00000	 68.89262	 67.93000
117.60000	 68.31073	 66.74000
118.20000	 69.83375	 66.37000
118.80000	 69.46256	 65.58000
119.40000	 69.72507	 65.07000
120.00000	 69.81229	 64.59000
120.60000	 68.89662	 63.53000
121.20000	 68.97313	 62.63000
121.80000	 71.63694	 63.42000
122.40000	 71.72398	 64.00000
123.00000	 71.79596	 64.72000
123.60000	 69.80863	 64.15000
124.20000	 70.82773	 64.44000
124.80000	 70.78944	 64.52000
125.40000	 69.93923	 64.09000
126.00000	 70.32735	 64.00000
126.60000	 69.81723	 63.51000
127.20000	 69.73841	 63.04000
127.80000	 69.82261	 62.62000
128.40000	 69.35014	 61.89000
129.00000	 70.30892	 61.84000
129.60000	 70.67992	 61.92000
130.20000	 71.62153	 62.61000
130.80000	 70.30899	 62.37000
131.40000	 71.11526	 62.82000
132.00000	 71.60609	 63.45000
132.60000	 72.02155	 64.32000
133.20000	 72.14906	 65.24000
133.80000	 71.97814	 66.04000
