epoch,loss,lr,val_loss
0,0.062096081694910647,0.01,0.037469804734407856
1,0.034146240740681497,0.01,0.039758484409965947
2,0.029616811369967196,0.01,0.035721424207424315
3,0.029035628622387375,0.01,0.040994094627487924
4,0.026933480636867065,0.01,0.045927461143062766
5,0.023950389815317517,0.01,0.024164093067796703
6,0.020944778448459822,0.01,0.029883288814785094
7,0.019742920344393681,0.01,0.020856582593464151
8,0.018873348624013655,0.01,0.029090507236938904
9,0.0186794970351058,0.01,0.046019119434266786
10,0.017445109971908217,0.01,0.021341418264714699
11,0.017568806602551952,0.01,0.027269373861188329
12,0.016516014652628471,0.01,0.0376723730707718
13,0.016054129919984155,0.01,0.035040070287175686
14,0.01717009074861111,0.01,0.028660867456867044
15,0.01511001954240173,0.01,0.018893359764869319
16,0.016187392586228234,0.01,0.020182391581796733
17,0.014979656900190774,0.01,0.04774479711605184
18,0.015290249133867591,0.01,0.029291380675478356
19,0.014991207157558237,0.01,0.02540789412428214
20,0.013705006207459132,0.01,0.035796254696376498
21,0.015931308160239424,0.01,0.018487561426474064
22,0.01476209966580295,0.01,0.034469221900711514
23,0.013901515026165786,0.01,0.023433226165908008
24,0.013492821975918123,0.01,0.047402477859618278
25,0.014146597322347111,0.01,0.022332527695546271
26,0.015516534947150246,0.01,0.025371437351214152
27,0.01291413131227207,0.01,0.017300643120481317
28,0.013691132846574543,0.01,0.039602569777872312
29,0.015187142213920974,0.01,0.019083875715316341
30,0.012188787847840585,0.01,0.026857914423892619
31,0.013585449487761745,0.01,0.027642097657119762
32,0.01487557341828526,0.01,0.029939380864607554
33,0.012810834095547985,0.01,0.031502366232472427
34,0.012725224962988712,0.01,0.032814606410248318
35,0.013309255970756434,0.01,0.024783448102837169
36,0.012955045421196762,0.01,0.025309487875530175
37,0.013168934332050757,0.01,0.02812321473683059
38,0.012360201878004899,0.01,0.02744987971206617
39,0.010798054461122891,0.002,0.022375882972635371
40,0.010289046445122645,0.002,0.02425523506030024
41,0.010015302748736722,0.002,0.023771936032275915
42,0.010108551624433955,0.002,0.022431999590643292
43,0.010149803543307261,0.002,0.021175475125123001
