epoch,loss,lr,val_loss
0,0.048325808083563182,0.01,0.042444533469273862
1,0.028501816459990649,0.01,0.050896943885983759
2,0.024294824764735438,0.01,0.033297604865076914
3,0.023263779511901339,0.01,0.033590031583185138
4,0.021261483796931414,0.01,0.028495715575755677
5,0.018305437445554431,0.01,0.027103423598529287
6,0.01727169276231286,0.01,0.037199286324095866
7,0.015572065395986759,0.01,0.034626157189897033
8,0.014607745018179361,0.01,0.023128516778263743
9,0.015570273897422188,0.01,0.024135138387280392
10,0.016338009128853075,0.01,0.025377506142579061
11,0.014636768717211106,0.01,0.027147781168449819
12,0.015884789277535644,0.01,0.024336687703697669
13,0.012957331955949695,0.01,0.021318982791349379
14,0.014046478887341615,0.01,0.039857390342075701
15,0.013403535718259784,0.01,0.03620065194204708
16,0.01424779388730581,0.01,0.036067653856525529
17,0.013589842212682515,0.01,0.020487035565465862
18,0.014409081062915698,0.01,0.035199432294665045
19,0.012457635059866603,0.01,0.023587878492009433
20,0.013025188533255475,0.01,0.022372752492655218
21,0.012917886994176174,0.01,0.022900145080995696
22,0.01281921906299846,0.01,0.029870075792763275
23,0.013317508251551603,0.01,0.03335965435542812
24,0.011949455026386446,0.01,0.022716478073183513
25,0.011447108140742847,0.01,0.021943000042972536
26,0.012903335584984349,0.01,0.042992231969027163
27,0.012484834238757632,0.01,0.027930810519984004
28,0.011161122045808101,0.01,0.039997500620480908
29,0.009729450466272804,0.002,0.023871641476891633
