epoch,loss,lr,val_loss
0,0.035523109960073199,0.01,0.034394762203014094
1,0.024089054345002386,0.01,0.032409879342554002
2,0.02035222600042487,0.01,0.016368318091578491
3,0.014372345200588917,0.01,0.041963592941701079
4,0.010060853049075804,0.01,0.016362789219671953
5,0.0099061163995602282,0.01,0.010782856410941599
6,0.0078491529231297895,0.01,0.017867951133605821
7,0.0081541708686165299,0.01,0.013865152628853001
8,0.0069109265115008004,0.01,0.0065987060319986088
9,0.0063629767586940158,0.01,0.0090843670684115849
10,0.0072238447753369146,0.01,0.0090995877200747994
11,0.005426471610683636,0.01,0.014183585547618361
12,0.0058924793213730748,0.01,0.010525361489109155
13,0.0058971416470516664,0.01,0.012569397940253579
14,0.0056721246450119681,0.01,0.01045578805074179
15,0.0049305759401544512,0.01,0.028271309854514773
16,0.0057964449222902012,0.01,0.0091634849060389257
17,0.005745279235900614,0.01,0.009254558498362422
18,0.0049074473478649249,0.01,0.010572148770530964
19,0.0050207930148771689,0.01,0.00822709132813167
20,0.0044533948793840806,0.002,0.010643906298213164
21,0.0034997130317519832,0.002,0.0093062656031474063
22,0.0033880256131998986,0.002,0.0097586311836981906
23,0.0034262355385795652,0.002,0.013190538523583439
24,0.0033566485570129733,0.002,0.0082654134401604126
