epoch,loss,lr,val_loss
0,0.061552397272744253,0.01,0.047667575884336809
1,0.025125541866330776,0.01,0.058958699116430716
2,0.020545028023800607,0.01,0.068456891861002331
3,0.019479782862515099,0.01,0.054481877361313769
4,0.024517731683191945,0.01,0.044679870050253166
5,0.020164284749893145,0.01,0.019078831774403608
6,0.018493248949532456,0.01,0.017738471097065566
7,0.019432973306057817,0.01,0.056826833361959726
8,0.01399711168260645,0.01,0.036156597078940964
9,0.012333726894510332,0.01,0.046982867674807367
10,0.014054427070722068,0.01,0.030471449612645106
11,0.01222902404060219,0.01,0.017824625985770576
12,0.012516633233865775,0.01,0.02792864694854634
13,0.011425330340441337,0.01,0.033527034013874114
14,0.01116603902162258,0.01,0.011680289703068759
15,0.011432387203104416,0.01,0.016384321517484673
16,0.010977681923531374,0.01,0.032804940243141123
17,0.010794039962992157,0.01,0.016657648466022339
18,0.0097395714772286392,0.01,0.03433900818986408
19,0.011323063068702227,0.01,0.018365030119058778
20,0.0093944335072222405,0.01,0.03254248312342975
21,0.0097683339779617764,0.01,0.020879284389274944
22,0.0096723652329022258,0.01,0.022398136832388275
23,0.0096964470931660326,0.01,0.030359375979856582
24,0.0094341973347936651,0.01,0.015185595901767161
25,0.0097007832863489109,0.01,0.04050403113587428
26,0.0080518082868160507,0.002,0.018000194339849854
27,0.0074590672791467211,0.002,0.022112238531311352
28,0.0073870863597103433,0.002,0.014088544010652997
29,0.0073714546838217539,0.002,0.022735633776854662
30,0.0072752856465298577,0.002,0.016479403685546866
