epoch,loss,lr,val_loss
0,0.10152620848643004,0.01,0.042055889920017422
1,0.047499691659705877,0.01,0.15427251276973436
2,0.047203761580559979,0.01,0.026511442268917548
3,0.029690509265255644,0.01,0.14319182019790955
4,0.034576794297913827,0.01,0.038513146550256824
5,0.026108452554285174,0.01,0.028845001717467279
6,0.025436025641902664,0.01,0.02050187306467598
7,0.01953436510317777,0.01,0.025295792169560342
8,0.019984995207842991,0.01,0.059443173389992068
9,0.023170181489466916,0.01,0.062785760229508547
10,0.019126333097910741,0.01,0.029577427163455614
11,0.014779138461460728,0.01,0.021868897679113073
12,0.019951999755080281,0.01,0.012631430665372744
13,0.013620391438478196,0.01,0.015642895401846726
14,0.017726122952733167,0.01,0.085807994228495652
15,0.016449684627111671,0.01,0.010928217740453912
16,0.011757175101948208,0.01,0.11501348864551655
17,0.016200831975545404,0.01,0.016681652791665856
18,0.013526998520911446,0.01,0.020970945141812754
19,0.013070271113479632,0.01,0.036140309949818802
20,0.011364771108302845,0.01,0.033712879837264675
21,0.013765303825838326,0.01,0.43099477305214784
22,0.076797853099986824,0.01,0.017037070976272665
23,0.0089572717893053096,0.01,0.010060194254296242
24,0.0097352849380195842,0.01,0.01598549065505259
25,0.011585691778441152,0.01,0.046765564770035489
26,0.011467334726197128,0.01,0.012187365459046773
27,0.013698724644071252,0.01,0.0072823053821039624
28,0.012127911818031904,0.01,0.01047063187403968
29,0.0084077058382023718,0.01,0.037985137768486547
30,0.0150770972587565,0.01,0.033870108668091738
31,0.010238125702619729,0.01,0.032472790538515213
32,0.0090982825522856591,0.01,0.012160766296661817
33,0.011477250609954697,0.01,0.011998024829745999
34,0.010955702527233305,0.01,0.0095943689522658571
35,0.008197355414768296,0.01,0.0061056406909500704
36,0.010301480722784468,0.01,0.0083649697432503899
37,0.0090697574754350276,0.01,0.012328421606092587
38,0.007864038842956167,0.01,0.016844544769126987
39,0.0090823746754749284,0.01,0.014404621068939302
40,0.007544529475492133,0.01,0.029998137025967153
41,0.013220737489855148,0.01,0.030348962376764894
42,0.0077834543041862859,0.01,0.005757162902647486
43,0.009890048716426689,0.01,0.010602886911161994
44,0.0073050430413754384,0.01,0.031947302072689199
45,0.0071779029242716418,0.01,0.010957969275451977
46,0.0079095298314147446,0.01,0.016924927154412635
47,0.0089441094597107213,0.01,0.019964245915379836
48,0.0078272841837720049,0.01,0.015773936014997183
49,0.029765473821988471,0.01,0.01570739514420371
50,0.0091430802537492036,0.01,0.019449710801860989
51,0.0073691504269000696,0.01,0.0063099621095248229
