epoch,loss,lr,val_loss
0,0.068444475316243369,0.01,0.04059875317219365
1,0.034047666183441364,0.01,0.049487253381854536
2,0.031604308128959868,0.01,0.032054991100650992
3,0.029892913189668188,0.01,0.047431531098450538
4,0.029074863083875937,0.01,0.044547360681126573
5,0.028032639973683854,0.01,0.044298048857922497
6,0.026281682203787599,0.01,0.034801789618640964
7,0.020274085784061795,0.01,0.035015421117402912
8,0.020143098913865284,0.01,0.027630628393478476
9,0.021939577954697472,0.01,0.028686097650815642
10,0.018536174831362818,0.01,0.022288246021062309
11,0.019157716385331112,0.01,0.030026718446543452
12,0.017396063861474825,0.01,0.035991773483036574
13,0.018933704155201167,0.01,0.037097676059586464
14,0.017474713923700282,0.01,0.020565543382972305
15,0.017873317444686256,0.01,0.025495498683411263
16,0.016427500087315635,0.01,0.033138947561383247
17,0.017025955516651186,0.01,0.037287120109779297
18,0.017198183105429473,0.01,0.018031524082462738
19,0.015989166259162687,0.01,0.018408723509294449
20,0.016137862556500931,0.01,0.029004295631123417
21,0.016630926831609251,0.01,0.02543868517470842
22,0.015925641020899908,0.01,0.021694515519533199
23,0.015040975591609244,0.01,0.0354697133893567
24,0.014292817024481779,0.01,0.023873819985744581
25,0.01555198986578539,0.01,0.019873395400670912
26,0.013820565407934216,0.01,0.022348272404229711
27,0.014634741529434748,0.01,0.020358535552645007
28,0.014369549132840482,0.01,0.017677905285634059
29,0.01332531556099481,0.01,0.041418174507817783
30,0.015149460249510459,0.01,0.022166518978989882
31,0.013247215958861257,0.01,0.024508623180189575
32,0.013240606497133399,0.01,0.03036715140878465
33,0.013564672703300253,0.01,0.019146841202426507
34,0.013352607285356246,0.01,0.019306697845028316
