epoch,loss,lr,val_loss
0,0.050056203658687334,0.01,0.035224636392303686
1,0.035330452357923516,0.01,0.02342489869567935
2,0.032588090497854702,0.01,0.026470759009432528
3,0.031143436312425735,0.01,0.028909456801689205
4,0.026719238400958769,0.01,0.021935380662286747
5,0.017257938817060194,0.01,0.014589683105908958
6,0.011473889694179736,0.01,0.011204982772157345
7,0.0098946832130824384,0.01,0.012514777442534044
8,0.0085936577043719802,0.01,0.0085589965420395306
9,0.0089759461675359559,0.01,0.0098569989984844657
10,0.0076167665957863435,0.01,0.0077934501349260022
11,0.0080223423220716714,0.01,0.023299433920511654
12,0.0073268363699733208,0.01,0.013663449121753596
13,0.0074893164724194805,0.01,0.0057307378799971919
14,0.0064900826777243084,0.01,0.01939428949406027
15,0.0068283028895420404,0.01,0.0079405399744383286
16,0.0066059054442624138,0.01,0.0061040033388612327
17,0.0064319356828511764,0.01,0.0062807269886073621
18,0.0064438235108329597,0.01,0.016821161880256744
19,0.0062512678963095782,0.01,0.0049709428320300645
20,0.0059039082492613262,0.01,0.019599809023869021
21,0.0057828262495137131,0.01,0.0066050103249017918
22,0.0061697534301094507,0.01,0.0090126026988903568
23,0.0055785110589720351,0.01,0.0063483327270782031
24,0.0060996689635989722,0.01,0.0081958633173756599
25,0.0056505375567761215,0.01,0.0041042517730185768
26,0.005595746710922507,0.01,0.0063109331531450152
27,0.0057327237823072757,0.01,0.0048519381746004583
28,0.0056056751305102138,0.01,0.0075792036443303587
29,0.005513984072620476,0.01,0.0062936888825585388
30,0.0053348860953148849,0.01,0.01394998781284182
31,0.0055829877106670558,0.01,0.0064884143720209267
32,0.0054739883700229601,0.01,0.0042557924180733845
33,0.0059441899329257409,0.01,0.0054112698397645988
34,0.005135394606801718,0.01,0.011180855739632798
35,0.0055904207470197252,0.01,0.010491711459533629
36,0.005837021242077957,0.01,0.0091683210827170885
37,0.0045409051795079055,0.002,0.008508164452534564
38,0.0045085133810387141,0.002,0.0063128613277635016
39,0.0045103355851960911,0.002,0.0064258517101719228
40,0.0044822455709019682,0.002,0.0070503159522406714
41,0.0044490019686769843,0.002,0.0085048061332472884
