epoch,loss,lr,val_loss
0,0.025282994141625291,0.01,0.025283683424388897
1,0.019002217778613446,0.01,0.031934008127151255
2,0.017251538882791663,0.01,0.035886783714733979
3,0.015114863538417404,0.01,0.02406573813804035
4,0.014083611534377717,0.01,0.018908788876701665
5,0.012359483979184535,0.01,0.03180108264130254
6,0.011161753759516517,0.01,0.016816514216405055
7,0.011558072469795549,0.01,0.01528652800070174
8,0.010255033608172193,0.01,0.01967698787260988
9,0.010079327372407448,0.01,0.022278335465732234
10,0.0091641290664839347,0.01,0.015300433989093956
11,0.010321463015991883,0.01,0.021875620210886668
12,0.0090152563204645448,0.01,0.019872364405979656
13,0.0096608665251490464,0.01,0.014965217227542866
14,0.0091795696065287685,0.01,0.016162248931866786
15,0.0087962625105995375,0.01,0.013726464186550519
16,0.0094395474057290801,0.01,0.01713596096043813
17,0.0090555549994652158,0.01,0.02370013750298729
18,0.0086637856100566235,0.01,0.015298415407247051
19,0.0089185751152521409,0.01,0.013562020642797374
20,0.0080816416023038948,0.01,0.018164698242641695
21,0.0077272311019497874,0.01,0.015886798344927126
22,0.0087164210353317204,0.01,0.017658559834407693
23,0.0083995397520048656,0.01,0.019654066941841356
24,0.0079329494626245688,0.01,0.022516080037841585
25,0.0084385019388861504,0.01,0.013261820174046068
26,0.008052955430999981,0.01,0.018955482648654359
27,0.0078208301913555104,0.01,0.014748614593591104
28,0.008349885076659019,0.01,0.018423740726026743
29,0.0076966107869780934,0.01,0.017514332858377328
30,0.0079654085881716713,0.01,0.029012273039731234
31,0.008272547238407521,0.01,0.020102376191143217
