epoch,loss,lr,val_loss
0,0.041210733644793489,0.01,0.044485578162735601
1,0.025088869272112159,0.01,0.0306441926994937
2,0.022711724042892456,0.01,0.023154694538541958
3,0.018677499134502659,0.01,0.018343144704754642
4,0.017518717101156024,0.01,0.037310334476992231
5,0.015309907264490693,0.01,0.060073071264398065
6,0.016276516881636803,0.01,0.027055839022804548
7,0.015503514848778703,0.01,0.037899184595212083
8,0.014582541561281749,0.01,0.013837227360964511
9,0.014814128822006414,0.01,0.025444871756770363
10,0.013180422558949863,0.01,0.051836356472202465
11,0.014801652138417512,0.01,0.01819371418607545
12,0.014059171640459512,0.01,0.014981431994221113
13,0.013092209988763566,0.01,0.014196593852746004
14,0.013029346393281325,0.01,0.01437916956583544
15,0.011942369798790512,0.01,0.017072214631934386
16,0.012297237776435179,0.01,0.017211657744224017
17,0.011980368761141176,0.01,0.029013883941564601
18,0.012074331672205401,0.01,0.022293288336065462
19,0.012716810628125777,0.01,0.016217221419806079
20,0.0098615885534555237,0.002,0.017723204901797233
21,0.0095120495389823968,0.002,0.015629443216186038
22,0.0094752604938569789,0.002,0.014974199881443398
23,0.0094077319978074191,0.002,0.01578209257948433
24,0.0092954452047285998,0.002,0.013850114130646508
