epoch,loss,lr,val_loss
0,0.067919622385346823,0.01,0.026989571620963212
1,0.038121989136830917,0.01,0.023678178882840052
2,0.032555888606116953,0.01,0.027665158496857377
3,0.029359260434015638,0.01,0.022042310290641524
4,0.025444098129179436,0.01,0.019722880483362716
5,0.025837079993303799,0.01,0.03617301403485626
6,0.024094329360937108,0.01,0.016459038373448944
7,0.022196674794820001,0.01,0.017585326642917759
8,0.021803712935289207,0.01,0.018695597520711794
9,0.022726178363051717,0.01,0.02234399860800174
10,0.020652480886420074,0.01,0.045637687345202259
11,0.020932788217730949,0.01,0.018113408576847845
12,0.020306538876598283,0.01,0.014615668522226328
13,0.020838334445836226,0.01,0.025825326594744805
14,0.018221663041955473,0.01,0.013389390823296729
15,0.01946909120575541,0.01,0.021875321305211567
16,0.01881503347695046,0.01,0.020997055370166811
17,0.019639647140496038,0.01,0.014560526226125012
18,0.017592712596188047,0.01,0.014557329528679738
19,0.019197499713284431,0.01,0.020926024366407035
20,0.017933490454633803,0.01,0.011997914760012848
21,0.017408495402835698,0.01,0.020004988831031873
22,0.016007753562806658,0.01,0.027331766796249875
23,0.019486763283093542,0.01,0.012076646121854037
24,0.016692395488909214,0.01,0.012292504822027822
25,0.016955439948794469,0.01,0.019317390020355325
26,0.016618767193373227,0.01,0.015938004664538395
27,0.016576364824839065,0.01,0.03373539331503686
28,0.016741192447441506,0.01,0.013838747510891085
29,0.01650005059499789,0.01,0.013326246999311826
30,0.016882162955670344,0.01,0.018057408817973783
31,0.016406711772342639,0.01,0.017188068207439487
32,0.013590026167732788,0.002,0.012774139470447695
33,0.013567183904263671,0.002,0.014864992121546771
34,0.01329667185772361,0.002,0.016534609633977012
35,0.013366215237863147,0.002,0.012543083348909037
36,0.013123760694325659,0.002,0.015913398228478051
