epoch,loss,lr,val_loss
0,0.077113987845286988,0.01,0.035718195445356316
1,0.038343700008434164,0.01,0.031519407765907156
2,0.03549017450004293,0.01,0.061161163606141745
3,0.034618606649295627,0.01,0.030397572015461168
4,0.033679650018089695,0.01,0.043268076944769474
5,0.032027836431536755,0.01,0.026623474553837415
6,0.028120061208368741,0.01,0.024490040797762007
7,0.021939308464265707,0.01,0.038267778548580864
8,0.020788197383850987,0.01,0.024917848321080904
9,0.01977407518904983,0.01,0.038210105951548667
10,0.018784379031051669,0.01,0.023734300816703958
11,0.018680917153581542,0.01,0.027223274972268015
12,0.018714372602383993,0.01,0.020271565024441447
13,0.017303258616324754,0.01,0.038839883220038916
14,0.017848199304215044,0.01,0.023929011621321852
15,0.017872205134807972,0.01,0.021520402304261749
16,0.017833810626414783,0.01,0.029465470893297627
17,0.01647184379072043,0.01,0.047537660460418081
18,0.017430849280752982,0.01,0.028027490837967885
19,0.016890569246913258,0.01,0.038186517533198086
20,0.015991044072815548,0.01,0.019393345787685517
21,0.016597904548136113,0.01,0.017978747805569604
22,0.016747118273412274,0.01,0.018166455903161339
23,0.016373278856364606,0.01,0.018152265989205295
24,0.015370254905905292,0.01,0.035452344198847373
25,0.015782219178059644,0.01,0.024971277752553509
26,0.015360781596156588,0.01,0.023601302092796879
27,0.014962469129578063,0.01,0.01632891086676316
28,0.015112696242742023,0.01,0.057909034241579081
29,0.014979435294343714,0.01,0.028371665615871636
30,0.014748279462780869,0.01,0.020160795075067302
31,0.014951508225361157,0.01,0.030121492352663426
32,0.01426222201502114,0.01,0.043642046000830263
33,0.014751817361173923,0.01,0.024604803898878265
34,0.014418547221443109,0.01,0.017748361039492819
35,0.014171701469268019,0.01,0.038835350985023359
36,0.013989341919097984,0.01,0.03742936545198685
37,0.014774520897813011,0.01,0.01563765092246365
38,0.014568745812172429,0.01,0.020619595575838062
39,0.01460855933483581,0.01,0.01345691881115325
40,0.013859499093384771,0.01,0.01534527030430342
41,0.014149595444139681,0.01,0.014427191877399969
42,0.014158808631680862,0.01,0.014101253855123855
43,0.013978517499932071,0.01,0.014874142338657937
44,0.013490006349414413,0.01,0.037720996426276819
45,0.013602965255404076,0.01,0.050826212383087793
46,0.013563466873782419,0.01,0.01498593457522448
47,0.01375697910981743,0.01,0.03005591470595689
48,0.013925679436509023,0.01,0.016825042109478983
49,0.013232112883955066,0.01,0.066606673684341519
50,0.013496139756681626,0.01,0.013502364771233665
51,0.011706509104554067,0.002,0.021941276114673641
52,0.01126021642390399,0.002,0.013920199256717112
53,0.011223506092567715,0.002,0.023236889784273348
54,0.011253130600422795,0.002,0.017659037346728364
55,0.011135022548076353,0.002,0.019164830435350624
